,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
4178,2020-03-24,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
4179,2020-03-24,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
4180,2020-03-24,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
4181,2020-03-24,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
4182,2020-03-24,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
4183,2020-03-24,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
4184,2020-03-24,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
4185,2020-03-24,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
4186,2020-03-24,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
4187,2020-03-24,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
4188,2020-03-24,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
4189,2020-03-24,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
4190,2020-03-24,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
4191,2020-03-24,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
4192,2020-03-24,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
4193,2020-03-24,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
4194,2020-03-24,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
4195,2020-03-24,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
4196,2020-03-24,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
4197,2020-03-24,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
4198,2020-03-24,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
4199,2020-03-24,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
4200,2020-03-25,daily,commercial,,31817.7,0.0,0.0,0.0,24418.255165
4201,2020-03-25,daily,passenger,,286359.3,0.0,0.0,0.0,219764.296481
4202,2020-03-25,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
4203,2020-03-25,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
4204,2020-03-25,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
4205,2020-03-25,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
4206,2020-03-25,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
4207,2020-03-25,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
4208,2020-03-25,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
4209,2020-03-25,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
4210,2020-03-25,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
4211,2020-03-25,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
4212,2020-03-25,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
4213,2020-03-25,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
4214,2020-03-25,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
4215,2020-03-25,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
4216,2020-03-25,hourly,commercial,7.0,2055.5,0.0,0.0,0.0,1588.133727
4217,2020-03-25,hourly,passenger,7.0,18499.5,0.0,0.0,0.0,14293.203543
4218,2020-03-25,hourly,commercial,8.0,1839.4,0.0,0.0,0.0,1419.087039
4219,2020-03-25,hourly,passenger,8.0,16554.6,0.0,0.0,0.0,12771.783352
4220,2020-03-25,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
4221,2020-03-25,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
4222,2020-03-25,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
4223,2020-03-25,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
4224,2020-03-25,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
4225,2020-03-25,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
4226,2020-03-25,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
4227,2020-03-25,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
4228,2020-03-25,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
4229,2020-03-25,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
4230,2020-03-25,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
4231,2020-03-25,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
4232,2020-03-25,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
4233,2020-03-25,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
4234,2020-03-25,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
4235,2020-03-25,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
4236,2020-03-25,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
4237,2020-03-25,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
4238,2020-03-25,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
4239,2020-03-25,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
4240,2020-03-25,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
4241,2020-03-25,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
4242,2020-03-25,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
4243,2020-03-25,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
4244,2020-03-25,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
4245,2020-03-25,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
4246,2020-03-25,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
4247,2020-03-25,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
4248,2020-03-25,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
4249,2020-03-25,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
4250,2020-03-26,daily,commercial,,32332.0,0.0,0.0,0.0,24822.211093
4251,2020-03-26,daily,passenger,,290988.0,0.0,0.0,0.0,223399.899833
4252,2020-03-26,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
4253,2020-03-26,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
4254,2020-03-26,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
4255,2020-03-26,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
4256,2020-03-26,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
4257,2020-03-26,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
4258,2020-03-26,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
4259,2020-03-26,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
4260,2020-03-26,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
4261,2020-03-26,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
4262,2020-03-26,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
4263,2020-03-26,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
4264,2020-03-26,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
4265,2020-03-26,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
4266,2020-03-26,hourly,commercial,7.0,2053.3,0.0,0.0,0.0,1586.61181
4267,2020-03-26,hourly,passenger,7.0,18479.7,0.0,0.0,0.0,14279.506291
4268,2020-03-26,hourly,commercial,8.0,1869.3,0.0,0.0,0.0,1441.97927
4269,2020-03-26,hourly,passenger,8.0,16823.7,0.0,0.0,0.0,12977.813434
4270,2020-03-26,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
4271,2020-03-26,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
4272,2020-03-26,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
4273,2020-03-26,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
4274,2020-03-26,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
4275,2020-03-26,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
4276,2020-03-26,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
4277,2020-03-26,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
4278,2020-03-26,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
4279,2020-03-26,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
4280,2020-03-26,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
4281,2020-03-26,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
4282,2020-03-26,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
4283,2020-03-26,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
4284,2020-03-26,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
4285,2020-03-26,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
4286,2020-03-26,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
4287,2020-03-26,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
4288,2020-03-26,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
4289,2020-03-26,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
4290,2020-03-26,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
4291,2020-03-26,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
4292,2020-03-26,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
4293,2020-03-26,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
4294,2020-03-26,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
4295,2020-03-26,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
4296,2020-03-26,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
4297,2020-03-26,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
4298,2020-03-26,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
4299,2020-03-26,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
4300,2020-03-27,daily,commercial,,33291.2,0.0,0.0,0.0,25569.379649
4301,2020-03-27,daily,passenger,,299620.8,0.0,0.0,0.0,230124.416843
4302,2020-03-27,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
4303,2020-03-27,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
4304,2020-03-27,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
4305,2020-03-27,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
4306,2020-03-27,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
4307,2020-03-27,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
4308,2020-03-27,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
4309,2020-03-27,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
4310,2020-03-27,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
4311,2020-03-27,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
4312,2020-03-27,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
4313,2020-03-27,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
4314,2020-03-27,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
4315,2020-03-27,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
4316,2020-03-27,hourly,commercial,7.0,1909.5,0.0,0.0,0.0,1475.422738
4317,2020-03-27,hourly,passenger,7.0,17185.5,0.0,0.0,0.0,13278.804641
4318,2020-03-27,hourly,commercial,8.0,1788.5,0.0,0.0,0.0,1379.518707
4319,2020-03-27,hourly,passenger,8.0,16096.5,0.0,0.0,0.0,12415.668359
4320,2020-03-27,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
4321,2020-03-27,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
4322,2020-03-27,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
4323,2020-03-27,hourly,passenger,10.0,15978.6,0.0,0.0,0.0,12300.131547
4324,2020-03-27,hourly,commercial,11.0,1901.7,0.0,0.0,0.0,1463.922342
4325,2020-03-27,hourly,passenger,11.0,17115.3,0.0,0.0,0.0,13175.301079
4326,2020-03-27,hourly,commercial,12.0,1967.2,0.0,0.0,0.0,1512.890309
4327,2020-03-27,hourly,passenger,12.0,17704.8,0.0,0.0,0.0,13616.012781
4328,2020-03-27,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
4329,2020-03-27,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
4330,2020-03-27,hourly,commercial,14.0,2120.1,0.0,0.0,0.0,1629.512916
4331,2020-03-27,hourly,passenger,14.0,19080.9,0.0,0.0,0.0,14665.616246
4332,2020-03-27,hourly,commercial,15.0,2228.1,0.0,0.0,0.0,1712.929526
4333,2020-03-27,hourly,passenger,15.0,20052.9,0.0,0.0,0.0,15416.365736
4334,2020-03-27,hourly,commercial,16.0,2266.5,0.0,0.0,0.0,1743.759891
4335,2020-03-27,hourly,passenger,16.0,20398.5,0.0,0.0,0.0,15693.83902
4336,2020-03-27,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
4337,2020-03-27,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
4338,2020-03-27,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
4339,2020-03-27,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
4340,2020-03-27,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
4341,2020-03-27,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
4342,2020-03-27,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
4343,2020-03-27,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
4344,2020-03-27,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
4345,2020-03-27,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
4346,2020-03-27,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
4347,2020-03-27,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
4348,2020-03-27,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
4349,2020-03-27,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
4350,2020-03-28,daily,commercial,,1183.9,0.0,0.0,0.0,906.275134
4351,2020-03-28,daily,passenger,,10655.1,0.0,0.0,0.0,8156.476201
4352,2020-03-28,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
4353,2020-03-28,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
4354,2020-03-28,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
4355,2020-03-28,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
4356,2020-03-28,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
4357,2020-03-28,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
4358,2020-03-28,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
4359,2020-03-28,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
4360,2020-03-28,hourly,commercial,4.0,128.2,0.0,0.0,0.0,97.836007
4361,2020-03-28,hourly,passenger,4.0,1153.8,0.0,0.0,0.0,880.524059
4362,2020-03-28,hourly,commercial,5.0,0.0,0.0,0.0,0.0,0.0
4363,2020-03-28,hourly,passenger,5.0,0.0,0.0,0.0,0.0,0.0
4364,2020-03-28,hourly,commercial,6.0,0.0,0.0,0.0,0.0,0.0
4365,2020-03-28,hourly,passenger,6.0,0.0,0.0,0.0,0.0,0.0
4366,2020-03-28,hourly,commercial,7.0,0.0,0.0,0.0,0.0,0.0
4367,2020-03-28,hourly,passenger,7.0,0.0,0.0,0.0,0.0,0.0
4368,2020-03-28,hourly,commercial,8.0,0.0,0.0,0.0,0.0,0.0
4369,2020-03-28,hourly,passenger,8.0,0.0,0.0,0.0,0.0,0.0
4370,2020-03-28,hourly,commercial,9.0,0.0,0.0,0.0,0.0,0.0
4371,2020-03-28,hourly,passenger,9.0,0.0,0.0,0.0,0.0,0.0
4372,2020-03-28,hourly,commercial,10.0,0.0,0.0,0.0,0.0,0.0
4373,2020-03-28,hourly,passenger,10.0,0.0,0.0,0.0,0.0,0.0
4374,2020-03-28,hourly,commercial,11.0,0.0,0.0,0.0,0.0,0.0
4375,2020-03-28,hourly,passenger,11.0,0.0,0.0,0.0,0.0,0.0
4376,2020-03-28,hourly,commercial,12.0,0.0,0.0,0.0,0.0,0.0
4377,2020-03-28,hourly,passenger,12.0,0.0,0.0,0.0,0.0,0.0
4378,2020-03-28,hourly,commercial,13.0,0.0,0.0,0.0,0.0,0.0
4379,2020-03-28,hourly,passenger,13.0,0.0,0.0,0.0,0.0,0.0
4380,2020-03-28,hourly,commercial,14.0,0.0,0.0,0.0,0.0,0.0
4381,2020-03-28,hourly,passenger,14.0,0.0,0.0,0.0,0.0,0.0
4382,2020-03-28,hourly,commercial,15.0,0.0,0.0,0.0,0.0,0.0
4383,2020-03-28,hourly,passenger,15.0,0.0,0.0,0.0,0.0,0.0
4384,2020-03-28,hourly,commercial,16.0,0.0,0.0,0.0,0.0,0.0
4385,2020-03-28,hourly,passenger,16.0,0.0,0.0,0.0,0.0,0.0
4386,2020-03-28,hourly,commercial,17.0,0.0,0.0,0.0,0.0,0.0
4387,2020-03-28,hourly,passenger,17.0,0.0,0.0,0.0,0.0,0.0
4388,2020-03-28,hourly,commercial,18.0,0.0,0.0,0.0,0.0,0.0
4389,2020-03-28,hourly,passenger,18.0,0.0,0.0,0.0,0.0,0.0
4390,2020-03-28,hourly,commercial,19.0,0.0,0.0,0.0,0.0,0.0
4391,2020-03-28,hourly,passenger,19.0,0.0,0.0,0.0,0.0,0.0
4392,2020-03-28,hourly,commercial,20.0,0.0,0.0,0.0,0.0,0.0
4393,2020-03-28,hourly,passenger,20.0,0.0,0.0,0.0,0.0,0.0
4394,2020-03-28,hourly,commercial,21.0,0.0,0.0,0.0,0.0,0.0
4395,2020-03-28,hourly,passenger,21.0,0.0,0.0,0.0,0.0,0.0
4396,2020-03-28,hourly,commercial,22.0,0.0,0.0,0.0,0.0,0.0
4397,2020-03-28,hourly,passenger,22.0,0.0,0.0,0.0,0.0,0.0
4398,2020-03-28,hourly,commercial,23.0,0.0,0.0,0.0,0.0,0.0
4399,2020-03-28,hourly,passenger,23.0,0.0,0.0,0.0,0.0,0.0
4400,2020-03-29,daily,commercial,,0.0,0.0,0.0,0.0,0.0
4401,2020-03-29,daily,passenger,,0.0,0.0,0.0,0.0,0.0
4402,2020-03-29,hourly,commercial,0.0,0.0,0.0,0.0,0.0,0.0
4403,2020-03-29,hourly,passenger,0.0,0.0,0.0,0.0,0.0,0.0
4404,2020-03-29,hourly,commercial,1.0,0.0,0.0,0.0,0.0,0.0
4405,2020-03-29,hourly,passenger,1.0,0.0,0.0,0.0,0.0,0.0
4406,2020-03-29,hourly,commercial,2.0,0.0,0.0,0.0,0.0,0.0
4407,2020-03-29,hourly,passenger,2.0,0.0,0.0,0.0,0.0,0.0
4408,2020-03-29,hourly,commercial,3.0,0.0,0.0,0.0,0.0,0.0
4409,2020-03-29,hourly,passenger,3.0,0.0,0.0,0.0,0.0,0.0
4410,2020-03-29,hourly,commercial,4.0,0.0,0.0,0.0,0.0,0.0
4411,2020-03-29,hourly,passenger,4.0,0.0,0.0,0.0,0.0,0.0
4412,2020-03-29,hourly,commercial,5.0,0.0,0.0,0.0,0.0,0.0
4413,2020-03-29,hourly,passenger,5.0,0.0,0.0,0.0,0.0,0.0
4414,2020-03-29,hourly,commercial,6.0,0.0,0.0,0.0,0.0,0.0
4415,2020-03-29,hourly,passenger,6.0,0.0,0.0,0.0,0.0,0.0
4416,2020-03-29,hourly,commercial,7.0,0.0,0.0,0.0,0.0,0.0
4417,2020-03-29,hourly,passenger,7.0,0.0,0.0,0.0,0.0,0.0
4418,2020-03-29,hourly,commercial,8.0,0.0,0.0,0.0,0.0,0.0
4419,2020-03-29,hourly,passenger,8.0,0.0,0.0,0.0,0.0,0.0
4420,2020-03-29,hourly,commercial,9.0,0.0,0.0,0.0,0.0,0.0
4421,2020-03-29,hourly,passenger,9.0,0.0,0.0,0.0,0.0,0.0
4422,2020-03-29,hourly,commercial,10.0,0.0,0.0,0.0,0.0,0.0
4423,2020-03-29,hourly,passenger,10.0,0.0,0.0,0.0,0.0,0.0
4424,2020-03-29,hourly,commercial,11.0,0.0,0.0,0.0,0.0,0.0
4425,2020-03-29,hourly,passenger,11.0,0.0,0.0,0.0,0.0,0.0
4426,2020-03-29,hourly,commercial,12.0,0.0,0.0,0.0,0.0,0.0
4427,2020-03-29,hourly,passenger,12.0,0.0,0.0,0.0,0.0,0.0
4428,2020-03-29,hourly,commercial,13.0,0.0,0.0,0.0,0.0,0.0
4429,2020-03-29,hourly,passenger,13.0,0.0,0.0,0.0,0.0,0.0
4430,2020-03-29,hourly,commercial,14.0,0.0,0.0,0.0,0.0,0.0
4431,2020-03-29,hourly,passenger,14.0,0.0,0.0,0.0,0.0,0.0
4432,2020-03-29,hourly,commercial,15.0,0.0,0.0,0.0,0.0,0.0
4433,2020-03-29,hourly,passenger,15.0,0.0,0.0,0.0,0.0,0.0
4434,2020-03-29,hourly,commercial,16.0,0.0,0.0,0.0,0.0,0.0
4435,2020-03-29,hourly,passenger,16.0,0.0,0.0,0.0,0.0,0.0
4436,2020-03-29,hourly,commercial,17.0,0.0,0.0,0.0,0.0,0.0
4437,2020-03-29,hourly,passenger,17.0,0.0,0.0,0.0,0.0,0.0
4438,2020-03-29,hourly,commercial,18.0,0.0,0.0,0.0,0.0,0.0
4439,2020-03-29,hourly,passenger,18.0,0.0,0.0,0.0,0.0,0.0
4440,2020-03-29,hourly,commercial,19.0,0.0,0.0,0.0,0.0,0.0
4441,2020-03-29,hourly,passenger,19.0,0.0,0.0,0.0,0.0,0.0
4442,2020-03-29,hourly,commercial,20.0,0.0,0.0,0.0,0.0,0.0
4443,2020-03-29,hourly,passenger,20.0,0.0,0.0,0.0,0.0,0.0
4444,2020-03-29,hourly,commercial,21.0,0.0,0.0,0.0,0.0,0.0
4445,2020-03-29,hourly,passenger,21.0,0.0,0.0,0.0,0.0,0.0
4446,2020-03-29,hourly,commercial,22.0,0.0,0.0,0.0,0.0,0.0
4447,2020-03-29,hourly,passenger,22.0,0.0,0.0,0.0,0.0,0.0
4448,2020-03-29,hourly,commercial,23.0,0.0,0.0,0.0,0.0,0.0
4449,2020-03-29,hourly,passenger,23.0,0.0,0.0,0.0,0.0,0.0
4450,2020-03-30,daily,commercial,,0.0,0.0,0.0,0.0,0.0
4451,2020-03-30,daily,passenger,,0.0,0.0,0.0,0.0,0.0
4452,2020-03-30,hourly,commercial,0.0,0.0,0.0,0.0,0.0,0.0
4453,2020-03-30,hourly,passenger,0.0,0.0,0.0,0.0,0.0,0.0
4454,2020-03-30,hourly,commercial,1.0,0.0,0.0,0.0,0.0,0.0
4455,2020-03-30,hourly,passenger,1.0,0.0,0.0,0.0,0.0,0.0
4456,2020-03-30,hourly,commercial,2.0,0.0,0.0,0.0,0.0,0.0
4457,2020-03-30,hourly,passenger,2.0,0.0,0.0,0.0,0.0,0.0
4458,2020-03-30,hourly,commercial,3.0,0.0,0.0,0.0,0.0,0.0
4459,2020-03-30,hourly,passenger,3.0,0.0,0.0,0.0,0.0,0.0
4460,2020-03-30,hourly,commercial,4.0,0.0,0.0,0.0,0.0,0.0
4461,2020-03-30,hourly,passenger,4.0,0.0,0.0,0.0,0.0,0.0
4462,2020-03-30,hourly,commercial,5.0,0.0,0.0,0.0,0.0,0.0
4463,2020-03-30,hourly,passenger,5.0,0.0,0.0,0.0,0.0,0.0
4464,2020-03-30,hourly,commercial,6.0,0.0,0.0,0.0,0.0,0.0
4465,2020-03-30,hourly,passenger,6.0,0.0,0.0,0.0,0.0,0.0
4466,2020-03-30,hourly,commercial,7.0,0.0,0.0,0.0,0.0,0.0
4467,2020-03-30,hourly,passenger,7.0,0.0,0.0,0.0,0.0,0.0
4468,2020-03-30,hourly,commercial,8.0,0.0,0.0,0.0,0.0,0.0
4469,2020-03-30,hourly,passenger,8.0,0.0,0.0,0.0,0.0,0.0
4470,2020-03-30,hourly,commercial,9.0,0.0,0.0,0.0,0.0,0.0
4471,2020-03-30,hourly,passenger,9.0,0.0,0.0,0.0,0.0,0.0
4472,2020-03-30,hourly,commercial,10.0,0.0,0.0,0.0,0.0,0.0
4473,2020-03-30,hourly,passenger,10.0,0.0,0.0,0.0,0.0,0.0
4474,2020-03-30,hourly,commercial,11.0,0.0,0.0,0.0,0.0,0.0
4475,2020-03-30,hourly,passenger,11.0,0.0,0.0,0.0,0.0,0.0
4476,2020-03-30,hourly,commercial,12.0,0.0,0.0,0.0,0.0,0.0
4477,2020-03-30,hourly,passenger,12.0,0.0,0.0,0.0,0.0,0.0
4478,2020-03-30,hourly,commercial,13.0,0.0,0.0,0.0,0.0,0.0
4479,2020-03-30,hourly,passenger,13.0,0.0,0.0,0.0,0.0,0.0
4480,2020-03-30,hourly,commercial,14.0,0.0,0.0,0.0,0.0,0.0
4481,2020-03-30,hourly,passenger,14.0,0.0,0.0,0.0,0.0,0.0
4482,2020-03-30,hourly,commercial,15.0,0.0,0.0,0.0,0.0,0.0
4483,2020-03-30,hourly,passenger,15.0,0.0,0.0,0.0,0.0,0.0
4484,2020-03-30,hourly,commercial,16.0,0.0,0.0,0.0,0.0,0.0
4485,2020-03-30,hourly,passenger,16.0,0.0,0.0,0.0,0.0,0.0
4486,2020-03-30,hourly,commercial,17.0,0.0,0.0,0.0,0.0,0.0
4487,2020-03-30,hourly,passenger,17.0,0.0,0.0,0.0,0.0,0.0
4488,2020-03-30,hourly,commercial,18.0,0.0,0.0,0.0,0.0,0.0
4489,2020-03-30,hourly,passenger,18.0,0.0,0.0,0.0,0.0,0.0
4490,2020-03-30,hourly,commercial,19.0,0.0,0.0,0.0,0.0,0.0
4491,2020-03-30,hourly,passenger,19.0,0.0,0.0,0.0,0.0,0.0
4492,2020-03-30,hourly,commercial,20.0,0.0,0.0,0.0,0.0,0.0
4493,2020-03-30,hourly,passenger,20.0,0.0,0.0,0.0,0.0,0.0
4494,2020-03-30,hourly,commercial,21.0,0.0,0.0,0.0,0.0,0.0
4495,2020-03-30,hourly,passenger,21.0,0.0,0.0,0.0,0.0,0.0
4496,2020-03-30,hourly,commercial,22.0,0.0,0.0,0.0,0.0,0.0
4497,2020-03-30,hourly,passenger,22.0,0.0,0.0,0.0,0.0,0.0
4498,2020-03-30,hourly,commercial,23.0,0.0,0.0,0.0,0.0,0.0
