,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
7825,2019-06-06,hourly,passenger,11.0,16157.95,0.0,0.0,0.0,12425.044201
7826,2019-06-06,hourly,commercial,12.0,2044.35,0.0,0.0,0.0,1571.1888
7827,2019-06-06,hourly,passenger,12.0,16540.65,0.0,0.0,0.0,12712.345744
7828,2019-06-06,hourly,commercial,13.0,2070.2,0.0,0.0,0.0,1590.14181
7829,2019-06-06,hourly,passenger,13.0,16749.8,0.0,0.0,0.0,12865.692826
7830,2019-06-06,hourly,commercial,14.0,2204.18,0.0,0.0,0.0,1693.966496
7831,2019-06-06,hourly,passenger,14.0,17833.82,0.0,0.0,0.0,13705.728926
7832,2019-06-06,hourly,commercial,15.0,2345.75,0.0,0.0,0.0,1803.664931
7833,2019-06-06,hourly,passenger,15.0,18979.25,0.0,0.0,0.0,14593.288985
7834,2019-06-06,hourly,commercial,16.0,2414.28,0.0,0.0,0.0,1857.922894
7835,2019-06-06,hourly,passenger,16.0,19533.72,0.0,0.0,0.0,15032.285235
7836,2019-06-06,hourly,commercial,17.0,2318.91,1.99877,98.919127,1.99877,1785.967958
7837,2019-06-06,hourly,passenger,17.0,18762.09,27.492173,526.232529,16.171866,14450.104383
7838,2019-06-06,hourly,commercial,18.0,1923.68,0.0,0.0,0.0,1479.79734
7839,2019-06-06,hourly,passenger,18.0,15564.32,0.0,0.0,0.0,11972.905753
7840,2019-06-06,hourly,commercial,19.0,1596.21,0.0,0.0,0.0,1223.159488
7841,2019-06-06,hourly,passenger,19.0,12914.79,0.0,0.0,0.0,9896.472224
7842,2019-06-06,hourly,commercial,20.0,1324.73,0.0,0.0,0.0,1012.03438
7843,2019-06-06,hourly,passenger,20.0,10718.27,0.0,0.0,0.0,8188.278166
7844,2019-06-06,hourly,commercial,21.0,1022.23,0.0,0.0,0.0,779.091759
7845,2019-06-06,hourly,passenger,21.0,8270.77,0.0,0.0,0.0,6303.560598
7846,2019-06-06,hourly,commercial,22.0,730.51,0.0,0.0,0.0,556.052352
7847,2019-06-06,hourly,passenger,22.0,5910.49,0.0,0.0,0.0,4498.969034
7848,2019-06-06,hourly,commercial,23.0,496.65,0.0,0.0,0.0,378.530177
7849,2019-06-06,hourly,passenger,23.0,4018.35,0.0,0.0,0.0,3062.653247
7850,2019-06-07,daily,commercial,,36575.731616,10.167058,503.167723,10.167058,28084.477614
7851,2019-06-07,daily,passenger,,295930.919442,139.843268,2676.764663,82.260746,227228.95524
7852,2019-06-07,hourly,commercial,0.0,354.86,0.0,0.0,0.0,271.193981
7853,2019-06-07,hourly,passenger,0.0,2871.14,0.0,0.0,0.0,2194.205848
7854,2019-06-07,hourly,commercial,1.0,300.08,0.0,0.0,0.0,229.521616
7855,2019-06-07,hourly,passenger,1.0,2427.92,0.0,0.0,0.0,1857.038525
7856,2019-06-07,hourly,commercial,2.0,290.73,0.0,0.0,0.0,222.424916
7857,2019-06-07,hourly,passenger,2.0,2352.27,0.0,0.0,0.0,1799.619778
7858,2019-06-07,hourly,commercial,3.0,345.84,0.0,0.0,0.0,262.999414
7859,2019-06-07,hourly,passenger,3.0,2798.16,0.0,0.0,0.0,2127.904347
7860,2019-06-07,hourly,commercial,4.0,570.79,0.0,0.0,0.0,430.707915
7861,2019-06-07,hourly,passenger,4.0,4618.21,0.0,0.0,0.0,3484.818581
7862,2019-06-07,hourly,commercial,5.0,1056.99,0.0,0.0,0.0,800.97069
7863,2019-06-07,hourly,passenger,5.0,8552.01,0.0,0.0,0.0,6480.581041
7864,2019-06-07,hourly,commercial,6.0,1778.37,0.0,0.0,0.0,1366.648173
7865,2019-06-07,hourly,passenger,6.0,14388.63,0.0,0.0,0.0,11057.426123
7866,2019-06-07,hourly,commercial,7.0,2100.45,0.0,0.0,0.0,1622.965012
7867,2019-06-07,hourly,passenger,7.0,16994.55,0.0,0.0,0.0,13131.262367
7868,2019-06-07,hourly,commercial,8.0,1967.35,0.0,0.0,0.0,1517.470577
7869,2019-06-07,hourly,passenger,8.0,15917.65,0.0,0.0,0.0,12277.716489
7870,2019-06-07,hourly,commercial,9.0,1888.59,0.0,0.0,0.0,1454.680096
7871,2019-06-07,hourly,passenger,9.0,15280.41,0.0,0.0,0.0,11769.68441
7872,2019-06-07,hourly,commercial,10.0,1952.94,0.0,0.0,0.0,1503.349411
7873,2019-06-07,hourly,passenger,10.0,15801.06,0.0,0.0,0.0,12163.463419
7874,2019-06-07,hourly,commercial,11.0,2091.87,0.0,0.0,0.0,1610.314576
7875,2019-06-07,hourly,passenger,11.0,16925.13,0.0,0.0,0.0,13028.908845
7876,2019-06-07,hourly,commercial,12.0,2163.92,0.0,0.0,0.0,1664.17934
7877,2019-06-07,hourly,passenger,12.0,17508.08,0.0,0.0,0.0,13464.72375
7878,2019-06-07,hourly,commercial,13.0,2208.58,0.0,0.0,0.0,1697.14745
7879,2019-06-07,hourly,passenger,13.0,17869.42,0.0,0.0,0.0,13731.465731
7880,2019-06-07,hourly,commercial,14.0,2332.11,0.0,0.0,0.0,1792.464208
7881,2019-06-07,hourly,passenger,14.0,18868.89,0.0,0.0,0.0,14502.664954
7882,2019-06-07,hourly,commercial,15.0,2450.91,0.0,0.0,0.0,1884.222479
7883,2019-06-07,hourly,passenger,15.0,19830.09,0.0,0.0,0.0,15245.072783
7884,2019-06-07,hourly,commercial,16.0,2448.561616,6.781187,335.600947,6.781187,1876.29588
7885,2019-06-07,hourly,passenger,16.0,19811.089442,93.272145,1785.338596,54.865968,15180.939393
7886,2019-06-07,hourly,commercial,17.0,2404.49,3.385871,167.566776,3.385871,1851.854313
7887,2019-06-07,hourly,passenger,17.0,19454.51,46.571122,891.426067,27.394778,14983.184894
7888,2019-06-07,hourly,commercial,18.0,2066.57,0.0,0.0,0.0,1590.134238
7889,2019-06-07,hourly,passenger,18.0,16720.43,0.0,0.0,0.0,12865.631565
7890,2019-06-07,hourly,commercial,19.0,1707.64,0.0,0.0,0.0,1309.196333
7891,2019-06-07,hourly,passenger,19.0,13816.36,0.0,0.0,0.0,10592.588514
7892,2019-06-07,hourly,commercial,20.0,1432.2,0.0,0.0,0.0,1095.026909
7893,2019-06-07,hourly,passenger,20.0,11587.8,0.0,0.0,0.0,8859.763172
7894,2019-06-07,hourly,commercial,21.0,1173.15,0.0,0.0,0.0,895.578746
7895,2019-06-07,hourly,passenger,21.0,9491.85,0.0,0.0,0.0,7246.046217
7896,2019-06-07,hourly,commercial,22.0,884.62,0.0,0.0,0.0,674.449831
7897,2019-06-07,hourly,passenger,22.0,7157.38,0.0,0.0,0.0,5456.912266
7898,2019-06-07,hourly,commercial,23.0,604.12,0.0,0.0,0.0,460.681511
7899,2019-06-07,hourly,passenger,23.0,4887.88,0.0,0.0,0.0,3727.332227
7900,2019-06-08,daily,commercial,,31559.66,0.0,0.0,0.0,24261.588676
7901,2019-06-08,daily,passenger,,255346.34,0.0,0.0,0.0,196298.308382
7902,2019-06-08,hourly,commercial,0.0,402.16,0.0,0.0,0.0,307.208671
7903,2019-06-08,hourly,passenger,0.0,3253.84,0.0,0.0,0.0,2485.59743
7904,2019-06-08,hourly,commercial,1.0,293.81,0.0,0.0,0.0,224.997584
7905,2019-06-08,hourly,passenger,1.0,2377.19,0.0,0.0,0.0,1820.435
7906,2019-06-08,hourly,commercial,2.0,234.63,0.0,0.0,0.0,180.072627
7907,2019-06-08,hourly,passenger,2.0,1898.37,0.0,0.0,0.0,1456.951256
7908,2019-06-08,hourly,commercial,3.0,230.67,0.0,0.0,0.0,177.004157
7909,2019-06-08,hourly,passenger,3.0,1866.33,0.0,0.0,0.0,1432.124544
7910,2019-06-08,hourly,commercial,4.0,308.77,0.0,0.0,0.0,235.238869
7911,2019-06-08,hourly,passenger,4.0,2498.23,0.0,0.0,0.0,1903.296308
7912,2019-06-08,hourly,commercial,5.0,465.63,0.0,0.0,0.0,355.27355
7913,2019-06-08,hourly,passenger,5.0,3767.37,0.0,0.0,0.0,2874.485999
7914,2019-06-08,hourly,commercial,6.0,739.53,0.0,0.0,0.0,567.539385
7915,2019-06-08,hourly,passenger,6.0,5983.47,0.0,0.0,0.0,4591.909572
7916,2019-06-08,hourly,commercial,7.0,1091.09,0.0,0.0,0.0,841.085784
7917,2019-06-08,hourly,passenger,7.0,8827.91,0.0,0.0,0.0,6805.148616
7918,2019-06-08,hourly,commercial,8.0,1457.06,0.0,0.0,0.0,1125.107727
7919,2019-06-08,hourly,passenger,8.0,11788.94,0.0,0.0,0.0,9103.144333
7920,2019-06-08,hourly,commercial,9.0,1785.52,0.0,0.0,0.0,1379.135574
7921,2019-06-08,hourly,passenger,9.0,14446.48,0.0,0.0,0.0,11158.460555
7922,2019-06-08,hourly,commercial,10.0,2030.49,0.0,0.0,0.0,1567.72495
7923,2019-06-08,hourly,passenger,10.0,16428.51,0.0,0.0,0.0,12684.320051
7924,2019-06-08,hourly,commercial,11.0,2175.03,0.0,0.0,0.0,1678.365196
7925,2019-06-08,hourly,passenger,11.0,17597.97,0.0,0.0,0.0,13579.500223
7926,2019-06-08,hourly,commercial,12.0,2221.34,0.0,0.0,0.0,1712.245232
7927,2019-06-08,hourly,passenger,12.0,17972.66,0.0,0.0,0.0,13853.620516
7928,2019-06-08,hourly,commercial,13.0,2200.88,0.0,0.0,0.0,1693.910175
7929,2019-06-08,hourly,passenger,13.0,17807.12,0.0,0.0,0.0,13705.273235
7930,2019-06-08,hourly,commercial,14.0,2158.86,0.0,0.0,0.0,1660.511562
7931,2019-06-08,hourly,passenger,14.0,17467.14,0.0,0.0,0.0,13435.048094
7932,2019-06-08,hourly,commercial,15.0,2129.38,0.0,0.0,0.0,1637.863376
7933,2019-06-08,hourly,passenger,15.0,17228.62,0.0,0.0,0.0,13251.803683
7934,2019-06-08,hourly,commercial,16.0,2090.99,0.0,0.0,0.0,1609.110773
7935,2019-06-08,hourly,passenger,16.0,16918.01,0.0,0.0,0.0,13019.168982
7936,2019-06-08,hourly,commercial,17.0,1995.84,0.0,0.0,0.0,1536.824645
7937,2019-06-08,hourly,passenger,17.0,16148.16,0.0,0.0,0.0,12434.308492
7938,2019-06-08,hourly,commercial,18.0,1817.53,0.0,0.0,0.0,1396.658139
7939,2019-06-08,hourly,passenger,18.0,14705.47,0.0,0.0,0.0,11300.234031
7940,2019-06-08,hourly,commercial,19.0,1600.17,0.0,0.0,0.0,1224.968882
7941,2019-06-08,hourly,passenger,19.0,12946.83,0.0,0.0,0.0,9911.111862
7942,2019-06-08,hourly,commercial,20.0,1393.81,0.0,0.0,0.0,1064.48543
7943,2019-06-08,hourly,passenger,20.0,11277.19,0.0,0.0,0.0,8612.654839
7944,2019-06-08,hourly,commercial,21.0,1177.88,0.0,0.0,0.0,898.574164
7945,2019-06-08,hourly,passenger,21.0,9530.12,0.0,0.0,0.0,7270.281871
7946,2019-06-08,hourly,commercial,22.0,923.78,0.0,0.0,0.0,704.20862
7947,2019-06-08,hourly,passenger,22.0,7474.22,0.0,0.0,0.0,5697.687926
7948,2019-06-08,hourly,commercial,23.0,634.81,0.0,0.0,0.0,483.473602
7949,2019-06-08,hourly,passenger,23.0,5136.19,0.0,0.0,0.0,3911.740965
7950,2019-06-09,daily,commercial,,26541.13,0.0,0.0,0.0,20397.104117
7951,2019-06-09,daily,passenger,,214741.87,0.0,0.0,0.0,165031.115131
7952,2019-06-09,hourly,commercial,0.0,439.89,0.0,0.0,0.0,335.419438
7953,2019-06-09,hourly,passenger,0.0,3559.11,0.0,0.0,0.0,2713.848178
7954,2019-06-09,hourly,commercial,1.0,303.27,0.0,0.0,0.0,231.794255
7955,2019-06-09,hourly,passenger,1.0,2453.73,0.0,0.0,0.0,1875.426246
7956,2019-06-09,hourly,commercial,2.0,218.24,0.0,0.0,0.0,167.800904
7957,2019-06-09,hourly,passenger,2.0,1765.76,0.0,0.0,0.0,1357.661859
7958,2019-06-09,hourly,commercial,3.0,199.87,0.0,0.0,0.0,154.062494
7959,2019-06-09,hourly,passenger,3.0,1617.13,0.0,0.0,0.0,1246.505629
7960,2019-06-09,hourly,commercial,4.0,227.37,0.0,0.0,0.0,174.779286
7961,2019-06-09,hourly,passenger,4.0,1839.63,0.0,0.0,0.0,1414.123313
7962,2019-06-09,hourly,commercial,5.0,308.33,0.0,0.0,0.0,236.892246
7963,2019-06-09,hourly,passenger,5.0,2494.67,0.0,0.0,0.0,1916.673626
7964,2019-06-09,hourly,commercial,6.0,468.71,0.0,0.0,0.0,361.003448
7965,2019-06-09,hourly,passenger,6.0,3792.29,0.0,0.0,0.0,2920.846076
7966,2019-06-09,hourly,commercial,7.0,726.33,0.0,0.0,0.0,560.936819
7967,2019-06-09,hourly,passenger,7.0,5876.67,0.0,0.0,0.0,4538.488812
7968,2019-06-09,hourly,commercial,8.0,1085.59,0.0,0.0,0.0,839.472709
7969,2019-06-09,hourly,passenger,8.0,8783.41,0.0,0.0,0.0,6792.097373
7970,2019-06-09,hourly,commercial,9.0,1461.79,0.0,0.0,0.0,1129.958764
7971,2019-06-09,hourly,passenger,9.0,11827.21,0.0,0.0,0.0,9142.393637
7972,2019-06-09,hourly,commercial,10.0,1735.8,0.0,0.0,0.0,1340.918189
7973,2019-06-09,hourly,passenger,10.0,14044.2,0.0,0.0,0.0,10849.247163
7974,2019-06-09,hourly,commercial,11.0,1936.55,0.0,0.0,0.0,1494.318854
7975,2019-06-09,hourly,passenger,11.0,15668.45,0.0,0.0,0.0,12090.398004
7976,2019-06-09,hourly,commercial,12.0,2052.6,0.0,0.0,0.0,1581.77775
7977,2019-06-09,hourly,passenger,12.0,16607.4,0.0,0.0,0.0,12798.019976
7978,2019-06-09,hourly,commercial,13.0,2027.52,0.0,0.0,0.0,1559.715951
7979,2019-06-09,hourly,passenger,13.0,16404.48,0.0,0.0,0.0,12619.519967
7980,2019-06-09,hourly,commercial,14.0,1966.91,0.0,0.0,0.0,1512.169773
7981,2019-06-09,hourly,passenger,14.0,15914.09,0.0,0.0,0.0,12234.828165
7982,2019-06-09,hourly,commercial,15.0,1905.2,0.0,0.0,0.0,1464.743721
7983,2019-06-09,hourly,passenger,15.0,15414.8,0.0,0.0,0.0,11851.108285
7984,2019-06-09,hourly,commercial,16.0,1837.33,0.0,0.0,0.0,1412.288922
7985,2019-06-09,hourly,passenger,16.0,14865.67,0.0,0.0,0.0,11426.701275
7986,2019-06-09,hourly,commercial,17.0,1703.46,0.0,0.0,0.0,1308.286367
7987,2019-06-09,hourly,passenger,17.0,13782.54,0.0,0.0,0.0,10585.226058
7988,2019-06-09,hourly,commercial,18.0,1531.64,0.0,0.0,0.0,1173.922839
7989,2019-06-09,hourly,passenger,18.0,12392.36,0.0,0.0,0.0,9498.102972
7990,2019-06-09,hourly,commercial,19.0,1359.27,0.0,0.0,0.0,1038.721365
7991,2019-06-09,hourly,passenger,19.0,10997.73,0.0,0.0,0.0,8404.200133
7992,2019-06-09,hourly,commercial,20.0,1130.91,0.0,0.0,0.0,861.902803
7993,2019-06-09,hourly,passenger,20.0,9150.09,0.0,0.0,0.0,6973.577224
7994,2019-06-09,hourly,commercial,21.0,863.06,0.0,0.0,0.0,656.284841
7995,2019-06-09,hourly,passenger,21.0,6982.94,0.0,0.0,0.0,5309.94099
7996,2019-06-09,hourly,commercial,22.0,624.47,0.0,0.0,0.0,474.690182
7997,2019-06-09,hourly,passenger,22.0,5052.53,0.0,0.0,0.0,3840.675106
7998,2019-06-09,hourly,commercial,23.0,427.02,0.0,0.0,0.0,325.242199
7999,2019-06-09,hourly,passenger,23.0,3454.98,0.0,0.0,0.0,2631.505062
8000,2019-06-10,daily,commercial,,32418.811735,15.729736,778.464641,15.729736,24892.28508
8001,2019-06-10,daily,passenger,,262297.658586,216.35537,4141.296327,127.267865,201401.215645
8002,2019-06-10,hourly,commercial,0.0,304.48,0.0,0.0,0.0,232.482073
8003,2019-06-10,hourly,passenger,0.0,2463.52,0.0,0.0,0.0,1880.991321
8004,2019-06-10,hourly,commercial,1.0,255.53,0.0,0.0,0.0,195.630225
8005,2019-06-10,hourly,passenger,1.0,2067.47,0.0,0.0,0.0,1582.826369
8006,2019-06-10,hourly,commercial,2.0,253.0,0.0,0.0,0.0,193.596898
8007,2019-06-10,hourly,passenger,2.0,2047.0,0.0,0.0,0.0,1566.374904
8008,2019-06-10,hourly,commercial,3.0,330.88,0.0,0.0,0.0,251.205051
8009,2019-06-10,hourly,passenger,3.0,2677.12,0.0,0.0,0.0,2032.477233
8010,2019-06-10,hourly,commercial,4.0,580.47,0.0,0.0,0.0,436.956602
8011,2019-06-10,hourly,passenger,4.0,4696.53,0.0,0.0,0.0,3535.376145
8012,2019-06-10,hourly,commercial,5.0,1076.24,0.0,0.0,0.0,814.872815
8013,2019-06-10,hourly,passenger,5.0,8707.76,0.0,0.0,0.0,6593.061867
8014,2019-06-10,hourly,commercial,6.0,1794.21,0.0,0.0,0.0,1379.147867
8015,2019-06-10,hourly,passenger,6.0,14516.79,0.0,0.0,0.0,11158.560013
8016,2019-06-10,hourly,commercial,7.0,2099.437974,11.842407,586.0807,11.842407,1622.711511
8017,2019-06-10,hourly,passenger,7.0,16986.36179,162.886919,3117.847263,95.815835,13129.211318
8018,2019-06-10,hourly,commercial,8.0,1896.583761,3.390102,167.776126,3.390102,1463.407519
8019,2019-06-10,hourly,passenger,8.0,15345.086796,46.629306,892.539774,27.429003,11840.297201
8020,2019-06-10,hourly,commercial,9.0,1740.31,0.0,0.0,0.0,1340.000577
8021,2019-06-10,hourly,passenger,9.0,14080.69,0.0,0.0,0.0,10841.822852
8022,2019-06-10,hourly,commercial,10.0,1758.9,0.0,0.0,0.0,1353.401153
8023,2019-06-10,hourly,passenger,10.0,14231.1,0.0,0.0,0.0,10950.245688
8024,2019-06-10,hourly,commercial,11.0,1874.73,0.0,0.0,0.0,1442.327496
8025,2019-06-10,hourly,passenger,11.0,15168.27,0.0,0.0,0.0,11669.740653
8026,2019-06-10,hourly,commercial,12.0,1932.92,0.0,0.0,0.0,1486.21102
8027,2019-06-10,hourly,passenger,12.0,15639.08,0.0,0.0,0.0,12024.79825
8028,2019-06-10,hourly,commercial,13.0,1953.16,0.0,0.0,0.0,1501.009757
8029,2019-06-10,hourly,passenger,13.0,15802.84,0.0,0.0,0.0,12144.533489
8030,2019-06-10,hourly,commercial,14.0,2069.98,0.0,0.0,0.0,1591.37943
8031,2019-06-10,hourly,passenger,14.0,16748.02,0.0,0.0,0.0,12875.706295
8032,2019-06-10,hourly,commercial,15.0,2178.99,0.0,0.0,0.0,1675.718171
8033,2019-06-10,hourly,passenger,15.0,17630.01,0.0,0.0,0.0,13558.083388
8034,2019-06-10,hourly,commercial,16.0,2204.29,0.0,0.0,0.0,1695.411579
8035,2019-06-10,hourly,passenger,16.0,17834.71,0.0,0.0,0.0,13717.420959
8036,2019-06-10,hourly,commercial,17.0,2070.53,0.497228,24.607815,0.497228,1593.774063
8037,2019-06-10,hourly,passenger,17.0,16752.47,6.839145,130.90929,4.023027,12895.081059
8038,2019-06-10,hourly,commercial,18.0,1673.76,0.0,0.0,0.0,1286.253747
8039,2019-06-10,hourly,passenger,18.0,13542.24,0.0,0.0,0.0,10406.962136
8040,2019-06-10,hourly,commercial,19.0,1369.28,0.0,0.0,0.0,1048.416242
8041,2019-06-10,hourly,passenger,19.0,11078.72,0.0,0.0,0.0,8482.640508
8042,2019-06-10,hourly,commercial,20.0,1113.31,0.0,0.0,0.0,849.815164
8043,2019-06-10,hourly,passenger,20.0,9007.69,0.0,0.0,0.0,6875.777233
8044,2019-06-10,hourly,commercial,21.0,845.79,0.0,0.0,0.0,644.415044
8045,2019-06-10,hourly,passenger,21.0,6843.21,0.0,0.0,0.0,5213.903536
8046,2019-06-10,hourly,commercial,22.0,609.18,0.0,0.0,0.0,463.935306
8047,2019-06-10,hourly,passenger,22.0,4928.82,0.0,0.0,0.0,3753.658381
8048,2019-06-10,hourly,commercial,23.0,432.85,0.0,0.0,0.0,330.205768
8049,2019-06-10,hourly,passenger,23.0,3502.15,0.0,0.0,0.0,2671.664848
8050,2019-06-11,daily,commercial,,33213.727463,42.618544,2109.191732,42.618544,25483.215177
8051,2019-06-11,daily,passenger,,268729.24947,586.198698,11220.532721,344.822763,206182.377342
8052,2019-06-11,hourly,commercial,0.0,339.02,0.0,0.0,0.0,259.087684
8053,2019-06-11,hourly,passenger,0.0,2742.98,0.0,0.0,0.0,2096.254896
8054,2019-06-11,hourly,commercial,1.0,299.86,0.0,0.0,0.0,229.21478
8055,2019-06-11,hourly,passenger,1.0,2426.14,0.0,0.0,0.0,1854.555948
8056,2019-06-11,hourly,commercial,2.0,289.96,0.0,0.0,0.0,221.645403
8057,2019-06-11,hourly,passenger,2.0,2346.04,0.0,0.0,0.0,1793.312803
8058,2019-06-11,hourly,commercial,3.0,347.16,0.0,0.0,0.0,263.745692
8059,2019-06-11,hourly,passenger,3.0,2808.84,0.0,0.0,0.0,2133.942415
8060,2019-06-11,hourly,commercial,4.0,570.24,0.0,0.0,0.0,429.445469
8061,2019-06-11,hourly,passenger,4.0,4613.76,0.0,0.0,0.0,3474.604249
8062,2019-06-11,hourly,commercial,5.0,1068.1,0.0,0.0,0.0,809.020491
8063,2019-06-11,hourly,passenger,5.0,8641.9,0.0,0.0,0.0,6545.711249
8064,2019-06-11,hourly,commercial,6.0,1799.93,0.0,0.0,0.0,1383.643616
8065,2019-06-11,hourly,passenger,6.0,14563.07,0.0,0.0,0.0,11194.934711
8066,2019-06-11,hourly,commercial,7.0,2079.710226,0.0,0.0,0.0,1603.889229
8067,2019-06-11,hourly,passenger,7.0,16826.746374,0.0,0.0,0.0,12976.921942
8068,2019-06-11,hourly,commercial,8.0,1894.581266,15.706497,777.314517,15.706497,1461.275389
8069,2019-06-11,hourly,passenger,8.0,15328.884793,216.035721,4135.177868,127.079836,11823.046327
8070,2019-06-11,hourly,commercial,9.0,1731.18,8.052551,398.520741,8.052551,1332.121186
8071,2019-06-11,hourly,passenger,9.0,14006.82,110.759177,2120.060944,65.152457,10778.07141
8072,2019-06-11,hourly,commercial,10.0,1736.35,0.0,0.0,0.0,1335.672252
8073,2019-06-11,hourly,passenger,10.0,14048.65,0.0,0.0,0.0,10806.802763
8074,2019-06-11,hourly,commercial,11.0,1850.97,0.0,0.0,0.0,1423.63576
8075,2019-06-11,hourly,passenger,11.0,14976.03,0.0,0.0,0.0,11518.507517
8076,2019-06-11,hourly,commercial,12.0,1912.57,0.0,0.0,0.0,1469.727681
8077,2019-06-11,hourly,passenger,12.0,15474.43,0.0,0.0,0.0,11891.433055
8078,2019-06-11,hourly,commercial,13.0,1939.85,0.0,0.0,0.0,1490.022798
8079,2019-06-11,hourly,passenger,13.0,15695.15,0.0,0.0,0.0,12055.639004
8080,2019-06-11,hourly,commercial,14.0,2065.14,0.0,0.0,0.0,1586.883273
8081,2019-06-11,hourly,passenger,14.0,16708.86,0.0,0.0,0.0,12839.328303
8082,2019-06-11,hourly,commercial,15.0,2195.05,1.328853,65.764911,1.328853,1687.442111
8083,2019-06-11,hourly,passenger,15.0,17759.95,18.277762,349.857875,10.751625,13652.940717
8084,2019-06-11,hourly,commercial,16.0,2230.80597,12.244279,605.969352,12.244279,1711.665917
8085,2019-06-11,hourly,passenger,16.0,18049.248304,168.414488,3223.651429,99.067346,13848.93333
8086,2019-06-11,hourly,commercial,17.0,2157.21,5.286365,261.622211,5.286365,1660.270619
8087,2019-06-11,hourly,passenger,17.0,17453.79,72.71155,1391.784605,42.7715,13433.098641
8088,2019-06-11,hourly,commercial,18.0,1784.53,0.0,0.0,0.0,1371.196753
8089,2019-06-11,hourly,passenger,18.0,14438.47,0.0,0.0,0.0,11094.228277
8090,2019-06-11,hourly,commercial,19.0,1499.41,0.0,0.0,0.0,1147.432295
8091,2019-06-11,hourly,passenger,19.0,12131.59,0.0,0.0,0.0,9283.770383
8092,2019-06-11,hourly,commercial,20.0,1257.85,0.0,0.0,0.0,959.754851
8093,2019-06-11,hourly,passenger,20.0,10177.15,0.0,0.0,0.0,7765.289252
8094,2019-06-11,hourly,commercial,21.0,975.04,0.0,0.0,0.0,741.812184
8095,2019-06-11,hourly,passenger,21.0,7888.96,0.0,0.0,0.0,6001.934942
8096,2019-06-11,hourly,commercial,22.0,702.57,0.0,0.0,0.0,534.23093
8097,2019-06-11,hourly,passenger,22.0,5684.43,0.0,0.0,0.0,4322.413884
8098,2019-06-11,hourly,commercial,23.0,486.64,0.0,0.0,0.0,370.378815
8099,2019-06-11,hourly,passenger,23.0,3937.36,0.0,0.0,0.0,2996.701323
8100,2019-06-12,daily,commercial,,34942.507772,13.726284,679.313797,13.726284,26806.629547
8101,2019-06-12,daily,passenger,,282716.653788,188.798798,3613.831105,111.058116,216890.002702
8102,2019-06-12,hourly,commercial,0.0,358.6,0.0,0.0,0.0,273.685166
8103,2019-06-12,hourly,passenger,0.0,2901.4,0.0,0.0,0.0,2214.361795
8104,2019-06-12,hourly,commercial,1.0,311.41,0.0,0.0,0.0,237.911238
8105,2019-06-12,hourly,passenger,1.0,2519.59,0.0,0.0,0.0,1924.918202
8106,2019-06-12,hourly,commercial,2.0,306.13,0.0,0.0,0.0,233.824851
8107,2019-06-12,hourly,passenger,2.0,2476.87,0.0,0.0,0.0,1891.855615
8108,2019-06-12,hourly,commercial,3.0,377.96,0.0,0.0,0.0,286.596324
8109,2019-06-12,hourly,passenger,3.0,3058.04,0.0,0.0,0.0,2318.8248
8110,2019-06-12,hourly,commercial,4.0,632.28,0.0,0.0,0.0,475.824156
8111,2019-06-12,hourly,passenger,4.0,5115.72,0.0,0.0,0.0,3849.849985
8112,2019-06-12,hourly,commercial,5.0,1178.76,0.0,0.0,0.0,892.282748
8113,2019-06-12,hourly,passenger,5.0,9537.24,0.0,0.0,0.0,7219.378602
8114,2019-06-12,hourly,commercial,6.0,1946.116838,5.747751,284.456216,5.747751,1494.42376
8115,2019-06-12,hourly,passenger,6.0,15745.854416,79.057708,1513.257533,46.504534,12091.246783
8116,2019-06-12,hourly,commercial,7.0,2219.49609,7.757321,383.909795,7.757321,1707.954531
8117,2019-06-12,hourly,passenger,7.0,17957.741091,106.698418,2042.333255,62.763776,13818.904842
8118,2019-06-12,hourly,commercial,8.0,2011.454844,0.221212,10.947786,0.221212,1549.843176
8119,2019-06-12,hourly,passenger,8.0,16274.498281,3.042672,58.240317,1.789807,12539.640241
8120,2019-06-12,hourly,commercial,9.0,1830.84,0.0,0.0,0.0,1408.788248
8121,2019-06-12,hourly,passenger,9.0,14813.16,0.0,0.0,0.0,11398.377645
8122,2019-06-12,hourly,commercial,10.0,1835.9,0.0,0.0,0.0,1411.994101
8123,2019-06-12,hourly,passenger,10.0,14854.1,0.0,0.0,0.0,11424.315908
8124,2019-06-12,hourly,commercial,11.0,1948.54,0.0,0.0,0.0,1498.36205
8125,2019-06-12,hourly,passenger,11.0,15765.46,0.0,0.0,0.0,12123.111129
8126,2019-06-12,hourly,commercial,12.0,2007.83,0.0,0.0,0.0,1542.966982
8127,2019-06-12,hourly,passenger,12.0,16245.17,0.0,0.0,0.0,12484.005583
8128,2019-06-12,hourly,commercial,13.0,2037.86,0.0,0.0,0.0,1565.148543
8129,2019-06-12,hourly,passenger,13.0,16488.14,0.0,0.0,0.0,12663.474572
8130,2019-06-12,hourly,commercial,14.0,2162.93,0.0,0.0,0.0,1661.661555
8131,2019-06-12,hourly,passenger,14.0,17500.07,0.0,0.0,0.0,13444.35258
8132,2019-06-12,hourly,commercial,15.0,2291.08,0.0,0.0,0.0,1760.74206
8133,2019-06-12,hourly,passenger,15.0,18536.92,0.0,0.0,0.0,14246.003936
8134,2019-06-12,hourly,commercial,16.0,2346.74,0.0,0.0,0.0,1804.778417
