,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
5167,2021-10-12,hourly,passenger,7.0,16854.206621,24.683772,543.042989,14.519866,12971.086863
5168,2021-10-12,hourly,commercial,8.0,1718.970084,0.0,0.0,0.0,1325.263775
5169,2021-10-12,hourly,passenger,8.0,15470.730754,0.0,0.0,0.0,11927.373974
5170,2021-10-12,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
5171,2021-10-12,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
5172,2021-10-12,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
5173,2021-10-12,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
5174,2021-10-12,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
5175,2021-10-12,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
5176,2021-10-12,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
5177,2021-10-12,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
5178,2021-10-12,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
5179,2021-10-12,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
5180,2021-10-12,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
5181,2021-10-12,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
5182,2021-10-12,hourly,commercial,15.0,1980.146859,0.0,0.0,0.0,1519.631494
5183,2021-10-12,hourly,passenger,15.0,17821.321733,0.0,0.0,0.0,13676.683449
5184,2021-10-12,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
5185,2021-10-12,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
5186,2021-10-12,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
5187,2021-10-12,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
5188,2021-10-12,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
5189,2021-10-12,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
5190,2021-10-12,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
5191,2021-10-12,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
5192,2021-10-12,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
5193,2021-10-12,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
5194,2021-10-12,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
5195,2021-10-12,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
5196,2021-10-12,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
5197,2021-10-12,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
5198,2021-10-12,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
5199,2021-10-12,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
5200,2021-10-13,daily,commercial,,31734.278206,2.039127,127.302698,2.039127,24339.975406
5201,2021-10-13,daily,passenger,,285608.503851,31.198643,686.370147,18.352143,219059.778657
5202,2021-10-13,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
5203,2021-10-13,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
5204,2021-10-13,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
5205,2021-10-13,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
5206,2021-10-13,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
5207,2021-10-13,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
5208,2021-10-13,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
5209,2021-10-13,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
5210,2021-10-13,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
5211,2021-10-13,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
5212,2021-10-13,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
5213,2021-10-13,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
5214,2021-10-13,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
5215,2021-10-13,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
5216,2021-10-13,hourly,commercial,7.0,2018.459668,1.718019,107.255909,1.718019,1553.376524
5217,2021-10-13,hourly,passenger,7.0,18166.137011,26.285686,578.285102,15.462169,13980.388716
5218,2021-10-13,hourly,commercial,8.0,1818.975423,0.321108,20.046789,0.321108,1399.921412
5219,2021-10-13,hourly,passenger,8.0,16370.778805,4.912957,108.085045,2.889974,12599.292712
5220,2021-10-13,hourly,commercial,9.0,1663.91951,0.0,0.0,0.0,1280.265716
5221,2021-10-13,hourly,passenger,9.0,14975.275591,0.0,0.0,0.0,11522.391447
5222,2021-10-13,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
5223,2021-10-13,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
5224,2021-10-13,hourly,commercial,11.0,1765.4376,0.0,0.0,0.0,1356.552434
5225,2021-10-13,hourly,passenger,11.0,15888.938401,0.0,0.0,0.0,12208.97191
5226,2021-10-13,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
5227,2021-10-13,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
5228,2021-10-13,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
5229,2021-10-13,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
5230,2021-10-13,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
5231,2021-10-13,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
5232,2021-10-13,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
5233,2021-10-13,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
5234,2021-10-13,hourly,commercial,16.0,2113.886005,0.0,0.0,0.0,1622.39648
5235,2021-10-13,hourly,passenger,16.0,19024.974042,0.0,0.0,0.0,14601.568318
5236,2021-10-13,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
5237,2021-10-13,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
5238,2021-10-13,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
5239,2021-10-13,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
5240,2021-10-13,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
5241,2021-10-13,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
5242,2021-10-13,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
5243,2021-10-13,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
5244,2021-10-13,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
5245,2021-10-13,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
5246,2021-10-13,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
5247,2021-10-13,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
5248,2021-10-13,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
5249,2021-10-13,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
5250,2021-10-14,daily,commercial,,32240.355078,0.169943,10.609561,0.169943,24736.215072
5251,2021-10-14,daily,passenger,,290163.195701,2.600133,57.202921,1.52949,222625.935647
5252,2021-10-14,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
5253,2021-10-14,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
5254,2021-10-14,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
5255,2021-10-14,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
5256,2021-10-14,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
5257,2021-10-14,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
5258,2021-10-14,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
5259,2021-10-14,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
5260,2021-10-14,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
5261,2021-10-14,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
5262,2021-10-14,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
5263,2021-10-14,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
5264,2021-10-14,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
5265,2021-10-14,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
5266,2021-10-14,hourly,commercial,7.0,2005.180276,0.0,0.0,0.0,1541.458138
5267,2021-10-14,hourly,passenger,7.0,18046.622483,0.0,0.0,0.0,13873.123239
5268,2021-10-14,hourly,commercial,8.0,1851.653593,0.169943,10.609561,0.169943,1425.42057
5269,2021-10-14,hourly,passenger,8.0,16664.882333,2.600133,57.202921,1.52949,12828.785129
5270,2021-10-14,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
5271,2021-10-14,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
5272,2021-10-14,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
5273,2021-10-14,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
5274,2021-10-14,hourly,commercial,11.0,1799.68163,0.0,0.0,0.0,1381.22904
5275,2021-10-14,hourly,passenger,11.0,16197.134667,0.0,0.0,0.0,12431.061362
5276,2021-10-14,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
5277,2021-10-14,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
5278,2021-10-14,hourly,commercial,13.0,1871.93958,0.0,0.0,0.0,1436.143158
5279,2021-10-14,hourly,passenger,13.0,16847.456218,0.0,0.0,0.0,12925.288419
5280,2021-10-14,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
5281,2021-10-14,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
5282,2021-10-14,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
5283,2021-10-14,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
5284,2021-10-14,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
5285,2021-10-14,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
5286,2021-10-14,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
5287,2021-10-14,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
5288,2021-10-14,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
5289,2021-10-14,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
5290,2021-10-14,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
5291,2021-10-14,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
5292,2021-10-14,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
5293,2021-10-14,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
5294,2021-10-14,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
5295,2021-10-14,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
5296,2021-10-14,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
5297,2021-10-14,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
5298,2021-10-14,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
5299,2021-10-14,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
5300,2021-10-15,daily,commercial,,32962.02355,4.970854,310.33043,4.970854,25260.493306
5301,2021-10-15,daily,passenger,,296658.211949,76.05407,1673.189536,44.737688,227344.439757
5302,2021-10-15,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
5303,2021-10-15,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
5304,2021-10-15,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
5305,2021-10-15,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
5306,2021-10-15,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
5307,2021-10-15,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
5308,2021-10-15,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
5309,2021-10-15,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
5310,2021-10-15,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
5311,2021-10-15,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
5312,2021-10-15,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
5313,2021-10-15,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
5314,2021-10-15,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
5315,2021-10-15,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
5316,2021-10-15,hourly,commercial,7.0,1879.531562,3.701783,231.102338,3.701783,1447.301524
5317,2021-10-15,hourly,passenger,7.0,16915.784057,56.637286,1246.020294,33.316051,13025.713719
5318,2021-10-15,hourly,commercial,8.0,1788.5,0.0,0.0,0.0,1379.518707
5319,2021-10-15,hourly,passenger,8.0,16096.5,0.0,0.0,0.0,12415.668359
5320,2021-10-15,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
5321,2021-10-15,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
5322,2021-10-15,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
5323,2021-10-15,hourly,passenger,10.0,15978.6,0.0,0.0,0.0,12300.131547
5324,2021-10-15,hourly,commercial,11.0,1890.320183,0.0,0.0,0.0,1453.243965
5325,2021-10-15,hourly,passenger,11.0,17012.881645,0.0,0.0,0.0,13079.195689
5326,2021-10-15,hourly,commercial,12.0,1930.415389,0.0,0.0,0.0,1478.373064
5327,2021-10-15,hourly,passenger,12.0,17373.738497,0.0,0.0,0.0,13305.357578
5328,2021-10-15,hourly,commercial,13.0,1966.713702,0.0,0.0,0.0,1504.307538
5329,2021-10-15,hourly,passenger,13.0,17700.423318,0.0,0.0,0.0,13538.767846
5330,2021-10-15,hourly,commercial,14.0,2082.337503,0.0,0.0,0.0,1594.078062
5331,2021-10-15,hourly,passenger,14.0,18741.037525,0.0,0.0,0.0,14346.702554
5332,2021-10-15,hourly,commercial,15.0,2182.552875,0.0,0.0,0.0,1670.18988
5333,2021-10-15,hourly,passenger,15.0,19642.975872,0.0,0.0,0.0,15031.708921
5334,2021-10-15,hourly,commercial,16.0,2216.300642,0.0,0.0,0.0,1696.654772
5335,2021-10-15,hourly,passenger,16.0,19946.705781,0.0,0.0,0.0,15269.892944
5336,2021-10-15,hourly,commercial,17.0,2123.980334,1.136137,70.92902,1.136137,1625.400921
5337,2021-10-15,hourly,passenger,17.0,19115.823005,17.382893,382.423645,10.225231,14628.608288
5338,2021-10-15,hourly,commercial,18.0,1864.171361,0.132934,8.299072,0.132934,1431.943472
5339,2021-10-15,hourly,passenger,18.0,16777.54225,2.033891,44.745597,1.196406,12887.49125
5340,2021-10-15,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
5341,2021-10-15,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
5342,2021-10-15,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
5343,2021-10-15,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
5344,2021-10-15,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
5345,2021-10-15,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
5346,2021-10-15,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
5347,2021-10-15,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
5348,2021-10-15,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
5349,2021-10-15,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
5350,2021-10-16,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
5351,2021-10-16,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
5352,2021-10-16,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
5353,2021-10-16,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
5354,2021-10-16,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
5355,2021-10-16,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
5356,2021-10-16,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
5357,2021-10-16,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
5358,2021-10-16,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
5359,2021-10-16,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
5360,2021-10-16,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
5361,2021-10-16,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
5362,2021-10-16,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
5363,2021-10-16,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
5364,2021-10-16,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
5365,2021-10-16,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
5366,2021-10-16,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
5367,2021-10-16,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
5368,2021-10-16,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
5369,2021-10-16,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
5370,2021-10-16,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
5371,2021-10-16,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
5372,2021-10-16,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
5373,2021-10-16,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
5374,2021-10-16,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
5375,2021-10-16,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
5376,2021-10-16,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
5377,2021-10-16,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
5378,2021-10-16,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
5379,2021-10-16,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
5380,2021-10-16,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
5381,2021-10-16,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
5382,2021-10-16,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
5383,2021-10-16,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
5384,2021-10-16,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
5385,2021-10-16,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
5386,2021-10-16,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
5387,2021-10-16,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
5388,2021-10-16,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
5389,2021-10-16,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
5390,2021-10-16,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
5391,2021-10-16,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
5392,2021-10-16,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
5393,2021-10-16,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
5394,2021-10-16,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
5395,2021-10-16,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
5396,2021-10-16,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
5397,2021-10-16,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
5398,2021-10-16,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
5399,2021-10-16,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
5400,2021-10-17,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
5401,2021-10-17,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
5402,2021-10-17,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
5403,2021-10-17,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
5404,2021-10-17,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
5405,2021-10-17,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
5406,2021-10-17,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
5407,2021-10-17,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
5408,2021-10-17,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
5409,2021-10-17,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
5410,2021-10-17,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
5411,2021-10-17,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
5412,2021-10-17,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
5413,2021-10-17,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
5414,2021-10-17,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
5415,2021-10-17,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
5416,2021-10-17,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
5417,2021-10-17,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
5418,2021-10-17,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
5419,2021-10-17,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
5420,2021-10-17,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
5421,2021-10-17,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
5422,2021-10-17,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
5423,2021-10-17,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
5424,2021-10-17,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
5425,2021-10-17,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
5426,2021-10-17,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
5427,2021-10-17,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
5428,2021-10-17,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
5429,2021-10-17,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
5430,2021-10-17,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
5431,2021-10-17,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
5432,2021-10-17,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
5433,2021-10-17,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
5434,2021-10-17,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
5435,2021-10-17,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
5436,2021-10-17,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
5437,2021-10-17,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
5438,2021-10-17,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
5439,2021-10-17,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
5440,2021-10-17,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
5441,2021-10-17,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
5442,2021-10-17,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
5443,2021-10-17,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
5444,2021-10-17,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
5445,2021-10-17,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
5446,2021-10-17,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
5447,2021-10-17,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
5448,2021-10-17,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
5449,2021-10-17,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
5450,2021-10-18,daily,commercial,,29431.331761,1.01635,63.45076,1.01635,22591.519794
5451,2021-10-18,daily,passenger,,264881.985847,15.550162,342.103572,9.147154,203323.678147
5452,2021-10-18,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
5453,2021-10-18,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
5454,2021-10-18,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
5455,2021-10-18,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
5456,2021-10-18,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
5457,2021-10-18,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
5458,2021-10-18,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
5459,2021-10-18,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
5460,2021-10-18,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
5461,2021-10-18,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
5462,2021-10-18,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
5463,2021-10-18,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
5464,2021-10-18,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
5465,2021-10-18,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
5466,2021-10-18,hourly,commercial,7.0,1879.394194,0.79169,49.425226,0.79169,1447.805483
5467,2021-10-18,hourly,passenger,7.0,16914.54775,12.112862,266.482957,7.125213,13030.24935
5468,2021-10-18,hourly,commercial,8.0,1719.600295,0.22466,14.025535,0.22466,1326.085202
5469,2021-10-18,hourly,passenger,8.0,15476.402654,3.437301,75.620615,2.021942,11934.766815
5470,2021-10-18,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
5471,2021-10-18,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
5472,2021-10-18,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
5473,2021-10-18,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
5474,2021-10-18,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
5475,2021-10-18,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
5476,2021-10-18,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
