,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
319,2021-01-07,hourly,passenger,8.0,16823.7,0.0,0.0,0.0,12977.813434
320,2021-01-07,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
321,2021-01-07,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
322,2021-01-07,hourly,commercial,10.0,1717.851919,0.0,0.0,0.0,1320.206398
323,2021-01-07,hourly,passenger,10.0,15460.667269,0.0,0.0,0.0,11881.857581
324,2021-01-07,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
325,2021-01-07,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
326,2021-01-07,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
327,2021-01-07,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
328,2021-01-07,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
329,2021-01-07,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
330,2021-01-07,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
331,2021-01-07,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
332,2021-01-07,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
333,2021-01-07,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
334,2021-01-07,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
335,2021-01-07,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
336,2021-01-07,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
337,2021-01-07,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
338,2021-01-07,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
339,2021-01-07,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
340,2021-01-07,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
341,2021-01-07,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
342,2021-01-07,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
343,2021-01-07,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
344,2021-01-07,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
345,2021-01-07,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
346,2021-01-07,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
347,2021-01-07,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
348,2021-01-07,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
349,2021-01-07,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
350,2021-01-08,daily,commercial,,33291.2,0.0,0.0,0.0,25569.379649
351,2021-01-08,daily,passenger,,299620.8,0.0,0.0,0.0,230124.416843
352,2021-01-08,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
353,2021-01-08,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
354,2021-01-08,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
355,2021-01-08,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
356,2021-01-08,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
357,2021-01-08,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
358,2021-01-08,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
359,2021-01-08,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
360,2021-01-08,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
361,2021-01-08,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
362,2021-01-08,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
363,2021-01-08,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
364,2021-01-08,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
365,2021-01-08,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
366,2021-01-08,hourly,commercial,7.0,1909.5,0.0,0.0,0.0,1475.422738
367,2021-01-08,hourly,passenger,7.0,17185.5,0.0,0.0,0.0,13278.804641
368,2021-01-08,hourly,commercial,8.0,1788.5,0.0,0.0,0.0,1379.518707
369,2021-01-08,hourly,passenger,8.0,16096.5,0.0,0.0,0.0,12415.668359
370,2021-01-08,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
371,2021-01-08,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
372,2021-01-08,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
373,2021-01-08,hourly,passenger,10.0,15978.6,0.0,0.0,0.0,12300.131547
374,2021-01-08,hourly,commercial,11.0,1901.7,0.0,0.0,0.0,1463.922342
375,2021-01-08,hourly,passenger,11.0,17115.3,0.0,0.0,0.0,13175.301079
376,2021-01-08,hourly,commercial,12.0,1967.2,0.0,0.0,0.0,1512.890309
377,2021-01-08,hourly,passenger,12.0,17704.8,0.0,0.0,0.0,13616.012781
378,2021-01-08,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
379,2021-01-08,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
380,2021-01-08,hourly,commercial,14.0,2120.1,0.0,0.0,0.0,1629.512916
381,2021-01-08,hourly,passenger,14.0,19080.9,0.0,0.0,0.0,14665.616246
382,2021-01-08,hourly,commercial,15.0,2228.1,0.0,0.0,0.0,1712.929526
383,2021-01-08,hourly,passenger,15.0,20052.9,0.0,0.0,0.0,15416.365736
384,2021-01-08,hourly,commercial,16.0,2266.5,0.0,0.0,0.0,1743.759891
385,2021-01-08,hourly,passenger,16.0,20398.5,0.0,0.0,0.0,15693.83902
386,2021-01-08,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
387,2021-01-08,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
388,2021-01-08,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
389,2021-01-08,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
390,2021-01-08,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
391,2021-01-08,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
392,2021-01-08,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
393,2021-01-08,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
394,2021-01-08,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
395,2021-01-08,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
396,2021-01-08,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
397,2021-01-08,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
398,2021-01-08,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
399,2021-01-08,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
400,2021-01-09,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
401,2021-01-09,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
402,2021-01-09,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
403,2021-01-09,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
404,2021-01-09,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
405,2021-01-09,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
406,2021-01-09,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
407,2021-01-09,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
408,2021-01-09,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
409,2021-01-09,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
410,2021-01-09,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
411,2021-01-09,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
412,2021-01-09,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
413,2021-01-09,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
414,2021-01-09,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
415,2021-01-09,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
416,2021-01-09,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
417,2021-01-09,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
418,2021-01-09,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
419,2021-01-09,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
420,2021-01-09,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
421,2021-01-09,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
422,2021-01-09,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
423,2021-01-09,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
424,2021-01-09,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
425,2021-01-09,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
426,2021-01-09,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
427,2021-01-09,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
428,2021-01-09,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
429,2021-01-09,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
430,2021-01-09,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
431,2021-01-09,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
432,2021-01-09,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
433,2021-01-09,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
434,2021-01-09,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
435,2021-01-09,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
436,2021-01-09,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
437,2021-01-09,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
438,2021-01-09,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
439,2021-01-09,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
440,2021-01-09,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
441,2021-01-09,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
442,2021-01-09,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
443,2021-01-09,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
444,2021-01-09,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
445,2021-01-09,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
446,2021-01-09,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
447,2021-01-09,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
448,2021-01-09,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
449,2021-01-09,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
450,2021-01-10,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
451,2021-01-10,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
452,2021-01-10,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
453,2021-01-10,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
454,2021-01-10,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
455,2021-01-10,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
456,2021-01-10,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
457,2021-01-10,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
458,2021-01-10,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
459,2021-01-10,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
460,2021-01-10,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
461,2021-01-10,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
462,2021-01-10,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
463,2021-01-10,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
464,2021-01-10,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
465,2021-01-10,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
466,2021-01-10,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
467,2021-01-10,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
468,2021-01-10,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
469,2021-01-10,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
470,2021-01-10,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
471,2021-01-10,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
472,2021-01-10,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
473,2021-01-10,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
474,2021-01-10,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
475,2021-01-10,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
476,2021-01-10,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
477,2021-01-10,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
478,2021-01-10,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
479,2021-01-10,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
480,2021-01-10,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
481,2021-01-10,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
482,2021-01-10,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
483,2021-01-10,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
484,2021-01-10,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
485,2021-01-10,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
486,2021-01-10,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
487,2021-01-10,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
488,2021-01-10,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
489,2021-01-10,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
490,2021-01-10,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
491,2021-01-10,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
492,2021-01-10,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
493,2021-01-10,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
494,2021-01-10,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
495,2021-01-10,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
496,2021-01-10,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
497,2021-01-10,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
498,2021-01-10,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
499,2021-01-10,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
500,2021-01-11,daily,commercial,,29452.920727,2.572166,160.580331,2.572166,22611.778039
501,2021-01-11,daily,passenger,,265076.286547,39.354142,865.791119,23.149495,203506.002347
502,2021-01-11,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
503,2021-01-11,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
504,2021-01-11,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
505,2021-01-11,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
506,2021-01-11,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
507,2021-01-11,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
508,2021-01-11,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
509,2021-01-11,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
510,2021-01-11,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
511,2021-01-11,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
512,2021-01-11,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
513,2021-01-11,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
514,2021-01-11,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
515,2021-01-11,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
516,2021-01-11,hourly,commercial,7.0,1890.705903,2.572166,160.580331,2.572166,1458.41995
517,2021-01-11,hourly,passenger,7.0,17016.353128,39.354142,865.791119,23.149495,13125.779547
518,2021-01-11,hourly,commercial,8.0,1727.5,0.0,0.0,0.0,1333.497977
519,2021-01-11,hourly,passenger,8.0,15547.5,0.0,0.0,0.0,12001.481792
520,2021-01-11,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
521,2021-01-11,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
522,2021-01-11,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
523,2021-01-11,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
524,2021-01-11,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
525,2021-01-11,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
526,2021-01-11,hourly,commercial,12.0,1753.014824,0.0,0.0,0.0,1347.173721
527,2021-01-11,hourly,passenger,12.0,15777.133419,0.0,0.0,0.0,12124.563492
528,2021-01-11,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
529,2021-01-11,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
530,2021-01-11,hourly,commercial,14.0,1881.8,0.0,0.0,0.0,1446.708573
531,2021-01-11,hourly,passenger,14.0,16936.2,0.0,0.0,0.0,13020.377152
532,2021-01-11,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
533,2021-01-11,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
534,2021-01-11,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
535,2021-01-11,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
536,2021-01-11,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
537,2021-01-11,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
538,2021-01-11,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
539,2021-01-11,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
540,2021-01-11,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
541,2021-01-11,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
542,2021-01-11,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
543,2021-01-11,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
544,2021-01-11,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
545,2021-01-11,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
546,2021-01-11,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
547,2021-01-11,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
548,2021-01-11,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
549,2021-01-11,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
550,2021-01-12,daily,commercial,,30228.016206,0.0,0.0,0.0,23198.199389
551,2021-01-12,daily,passenger,,272052.145857,0.0,0.0,0.0,208783.794505
552,2021-01-12,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
553,2021-01-12,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
554,2021-01-12,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
555,2021-01-12,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
556,2021-01-12,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
557,2021-01-12,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
558,2021-01-12,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
559,2021-01-12,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
560,2021-01-12,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
561,2021-01-12,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
562,2021-01-12,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
563,2021-01-12,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
564,2021-01-12,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
565,2021-01-12,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
566,2021-01-12,hourly,commercial,7.0,1898.516206,0.0,0.0,0.0,1465.466531
567,2021-01-12,hourly,passenger,7.0,17086.645857,0.0,0.0,0.0,13189.198777
568,2021-01-12,hourly,commercial,8.0,1725.9,0.0,0.0,0.0,1331.766538
569,2021-01-12,hourly,passenger,8.0,15533.1,0.0,0.0,0.0,11985.898842
570,2021-01-12,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
571,2021-01-12,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
572,2021-01-12,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
573,2021-01-12,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
574,2021-01-12,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
575,2021-01-12,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
576,2021-01-12,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
577,2021-01-12,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
578,2021-01-12,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
579,2021-01-12,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
580,2021-01-12,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
581,2021-01-12,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
582,2021-01-12,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
583,2021-01-12,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
584,2021-01-12,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
585,2021-01-12,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
586,2021-01-12,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
587,2021-01-12,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
588,2021-01-12,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
589,2021-01-12,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
590,2021-01-12,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
591,2021-01-12,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
592,2021-01-12,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
593,2021-01-12,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
594,2021-01-12,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
595,2021-01-12,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
596,2021-01-12,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
597,2021-01-12,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
598,2021-01-12,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
599,2021-01-12,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
600,2021-01-13,daily,commercial,,31768.500935,0.0,0.0,0.0,24372.088681
601,2021-01-13,daily,passenger,,285916.508415,0.0,0.0,0.0,219348.798127
602,2021-01-13,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
603,2021-01-13,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
604,2021-01-13,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
605,2021-01-13,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
606,2021-01-13,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
607,2021-01-13,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
608,2021-01-13,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
609,2021-01-13,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
610,2021-01-13,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
611,2021-01-13,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
612,2021-01-13,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
613,2021-01-13,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
614,2021-01-13,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
615,2021-01-13,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
616,2021-01-13,hourly,commercial,7.0,2006.300935,0.0,0.0,0.0,1541.967243
617,2021-01-13,hourly,passenger,7.0,18056.708415,0.0,0.0,0.0,13877.705189
618,2021-01-13,hourly,commercial,8.0,1839.4,0.0,0.0,0.0,1419.087039
619,2021-01-13,hourly,passenger,8.0,16554.6,0.0,0.0,0.0,12771.783352
620,2021-01-13,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
621,2021-01-13,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
622,2021-01-13,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
623,2021-01-13,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
624,2021-01-13,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
625,2021-01-13,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
626,2021-01-13,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
627,2021-01-13,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
628,2021-01-13,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
629,2021-01-13,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
630,2021-01-13,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
631,2021-01-13,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
632,2021-01-13,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
633,2021-01-13,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
634,2021-01-13,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
635,2021-01-13,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
636,2021-01-13,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
637,2021-01-13,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
638,2021-01-13,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
