,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
4940,2022-10-07,hourly,commercial,19.0,1552.4,0.639714,41.376709,0.639714,1190.178485
4941,2022-10-07,hourly,passenger,19.0,13971.6,9.787626,226.266884,5.757427,10711.606362
4942,2022-10-07,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
4943,2022-10-07,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
4944,2022-10-07,hourly,commercial,21.0,1066.5,0.56964,36.844331,0.56964,814.162496
4945,2022-10-07,hourly,passenger,21.0,9598.5,8.715496,201.481755,5.126762,7327.462467
4946,2022-10-07,hourly,commercial,22.0,804.2,0.304039,19.665219,0.304039,613.13621
4947,2022-10-07,hourly,passenger,22.0,7237.8,4.651791,107.538464,2.736348,5518.225887
4948,2022-10-07,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
4949,2022-10-07,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
4950,2022-10-08,daily,commercial,,28690.6,0.277236,17.931652,0.277236,22055.989706
4951,2022-10-08,daily,passenger,,258215.4,4.241717,98.058524,2.495128,198503.907352
4952,2022-10-08,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
4953,2022-10-08,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
4954,2022-10-08,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
4955,2022-10-08,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
4956,2022-10-08,hourly,commercial,2.0,213.3,0.243995,15.781613,0.243995,163.702388
4957,2022-10-08,hourly,passenger,2.0,1919.7,3.733127,86.301119,2.195957,1473.321495
4958,2022-10-08,hourly,commercial,3.0,209.7,0.033241,2.150039,0.033241,160.91287
4959,2022-10-08,hourly,passenger,3.0,1887.3,0.50859,11.757405,0.299171,1448.215831
4960,2022-10-08,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
4961,2022-10-08,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
4962,2022-10-08,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
4963,2022-10-08,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
4964,2022-10-08,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
4965,2022-10-08,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
4966,2022-10-08,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
4967,2022-10-08,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
4968,2022-10-08,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
4969,2022-10-08,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
4970,2022-10-08,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
4971,2022-10-08,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
4972,2022-10-08,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
4973,2022-10-08,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
4974,2022-10-08,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
4975,2022-10-08,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
4976,2022-10-08,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
4977,2022-10-08,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
4978,2022-10-08,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
4979,2022-10-08,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
4980,2022-10-08,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
4981,2022-10-08,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
4982,2022-10-08,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
4983,2022-10-08,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
4984,2022-10-08,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
4985,2022-10-08,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
4986,2022-10-08,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
4987,2022-10-08,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
4988,2022-10-08,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
4989,2022-10-08,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
4990,2022-10-08,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
4991,2022-10-08,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
4992,2022-10-08,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
4993,2022-10-08,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
4994,2022-10-08,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
4995,2022-10-08,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
4996,2022-10-08,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
4997,2022-10-08,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
4998,2022-10-08,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
4999,2022-10-08,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
5000,2022-10-09,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
5001,2022-10-09,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
5002,2022-10-09,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
5003,2022-10-09,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
5004,2022-10-09,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
5005,2022-10-09,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
5006,2022-10-09,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
5007,2022-10-09,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
5008,2022-10-09,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
5009,2022-10-09,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
5010,2022-10-09,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
5011,2022-10-09,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
5012,2022-10-09,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
5013,2022-10-09,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
5014,2022-10-09,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
5015,2022-10-09,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
5016,2022-10-09,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
5017,2022-10-09,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
5018,2022-10-09,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
5019,2022-10-09,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
5020,2022-10-09,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
5021,2022-10-09,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
5022,2022-10-09,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
5023,2022-10-09,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
5024,2022-10-09,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
5025,2022-10-09,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
5026,2022-10-09,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
5027,2022-10-09,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
5028,2022-10-09,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
5029,2022-10-09,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
5030,2022-10-09,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
5031,2022-10-09,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
5032,2022-10-09,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
5033,2022-10-09,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
5034,2022-10-09,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
5035,2022-10-09,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
5036,2022-10-09,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
5037,2022-10-09,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
5038,2022-10-09,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
5039,2022-10-09,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
5040,2022-10-09,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
5041,2022-10-09,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
5042,2022-10-09,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
5043,2022-10-09,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
5044,2022-10-09,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
5045,2022-10-09,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
5046,2022-10-09,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
5047,2022-10-09,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
5048,2022-10-09,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
5049,2022-10-09,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
5050,2022-10-10,daily,commercial,,29447.521612,38.917397,2517.177229,38.917397,22606.711719
5051,2022-10-10,daily,passenger,,265027.694506,595.436172,13765.08327,350.256572,203460.40547
5052,2022-10-10,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
5053,2022-10-10,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
5054,2022-10-10,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
5055,2022-10-10,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
5056,2022-10-10,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
5057,2022-10-10,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
5058,2022-10-10,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
5059,2022-10-10,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
5060,2022-10-10,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
5061,2022-10-10,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
5062,2022-10-10,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
5063,2022-10-10,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
5064,2022-10-10,hourly,commercial,6.0,1631.1,8.316058,537.882628,8.316058,1253.770788
5065,2022-10-10,hourly,passenger,6.0,14679.9,127.235686,2941.389693,74.844521,11283.937092
5066,2022-10-10,hourly,commercial,7.0,1892.856137,30.418511,1967.469268,30.418511,1460.437646
5067,2022-10-10,hourly,passenger,7.0,17035.705237,465.403213,10759.027212,273.766596,13143.938811
5068,2022-10-10,hourly,commercial,8.0,1721.137963,0.182828,11.825334,0.182828,1327.528089
5069,2022-10-10,hourly,passenger,8.0,15490.241666,2.797273,64.666365,1.645455,11947.752805
5070,2022-10-10,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
5071,2022-10-10,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
5072,2022-10-10,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
5073,2022-10-10,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
5074,2022-10-10,hourly,commercial,11.0,1704.3,0.0,0.0,0.0,1311.206815
5075,2022-10-10,hourly,passenger,11.0,15338.7,0.0,0.0,0.0,11800.861335
5076,2022-10-10,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
5077,2022-10-10,hourly,passenger,12.0,15814.8,0.0,0.0,0.0,12159.908343
5078,2022-10-10,hourly,commercial,13.0,1770.227511,0.0,0.0,0.0,1359.512991
5079,2022-10-10,hourly,passenger,13.0,15932.047603,0.0,0.0,0.0,12235.616918
5080,2022-10-10,hourly,commercial,14.0,1881.8,0.0,0.0,0.0,1446.708573
5081,2022-10-10,hourly,passenger,14.0,16936.2,0.0,0.0,0.0,13020.377152
5082,2022-10-10,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
5083,2022-10-10,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
5084,2022-10-10,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
5085,2022-10-10,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
5086,2022-10-10,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
5087,2022-10-10,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
5088,2022-10-10,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
5089,2022-10-10,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
5090,2022-10-10,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
5091,2022-10-10,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
5092,2022-10-10,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
5093,2022-10-10,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
5094,2022-10-10,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
5095,2022-10-10,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
5096,2022-10-10,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
5097,2022-10-10,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
5098,2022-10-10,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
5099,2022-10-10,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
5100,2022-10-11,daily,commercial,,30195.146038,12.200694,789.140902,12.200694,23167.355306
5101,2022-10-11,daily,passenger,,271756.314343,186.670622,4315.385547,109.806248,208506.19775
5102,2022-10-11,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
5103,2022-10-11,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
5104,2022-10-11,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
5105,2022-10-11,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
5106,2022-10-11,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
5107,2022-10-11,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
5108,2022-10-11,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
5109,2022-10-11,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
5110,2022-10-11,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
5111,2022-10-11,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
5112,2022-10-11,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
5113,2022-10-11,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
5114,2022-10-11,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
5115,2022-10-11,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
5116,2022-10-11,hourly,commercial,7.0,1890.496231,8.627904,558.052798,8.627904,1457.940899
5117,2022-10-11,hourly,passenger,7.0,17014.466078,132.006924,3051.689469,77.651132,13121.468087
5118,2022-10-11,hourly,commercial,8.0,1714.826169,1.465136,94.764994,1.465136,1321.375287
5119,2022-10-11,hourly,passenger,8.0,15433.435523,22.41658,518.218591,13.186224,11892.377584
5120,2022-10-11,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
5121,2022-10-11,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
5122,2022-10-11,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
5123,2022-10-11,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
5124,2022-10-11,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
5125,2022-10-11,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
5126,2022-10-11,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
5127,2022-10-11,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
5128,2022-10-11,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
5129,2022-10-11,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
5130,2022-10-11,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
5131,2022-10-11,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
5132,2022-10-11,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
5133,2022-10-11,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
5134,2022-10-11,hourly,commercial,16.0,2050.3,0.972922,62.928614,0.972922,1576.980282
5135,2022-10-11,hourly,passenger,16.0,18452.7,14.885711,344.122618,8.756301,14192.82254
5136,2022-10-11,hourly,commercial,17.0,1947.323638,1.134732,73.394495,1.134732,1496.409725
5137,2022-10-11,hourly,passenger,17.0,17525.912742,17.361407,401.354869,10.212592,13467.687527
5138,2022-10-11,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
5139,2022-10-11,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
5140,2022-10-11,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
5141,2022-10-11,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
5142,2022-10-11,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
5143,2022-10-11,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
5144,2022-10-11,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
5145,2022-10-11,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
5146,2022-10-11,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
5147,2022-10-11,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
5148,2022-10-11,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
5149,2022-10-11,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
5150,2022-10-12,daily,commercial,,31774.923672,0.404342,26.152862,0.404342,24378.115527
5151,2022-10-12,daily,passenger,,285974.313051,6.186438,143.015881,3.639081,219403.039743
5152,2022-10-12,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
5153,2022-10-12,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
5154,2022-10-12,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
5155,2022-10-12,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
5156,2022-10-12,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
5157,2022-10-12,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
5158,2022-10-12,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
5159,2022-10-12,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
5160,2022-10-12,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
5161,2022-10-12,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
5162,2022-10-12,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
5163,2022-10-12,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
5164,2022-10-12,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
5165,2022-10-12,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
5166,2022-10-12,hourly,commercial,7.0,2018.801861,0.0,0.0,0.0,1553.697625
5167,2022-10-12,hourly,passenger,7.0,18169.216752,0.0,0.0,0.0,13983.278624
5168,2022-10-12,hourly,commercial,8.0,1834.560432,0.404342,26.152862,0.404342,1414.545778
5169,2022-10-12,hourly,passenger,8.0,16511.043891,6.186438,143.015881,3.639081,12730.911998
5170,2022-10-12,hourly,commercial,9.0,1663.161379,0.0,0.0,0.0,1279.554315
5171,2022-10-12,hourly,passenger,9.0,14968.452408,0.0,0.0,0.0,11515.988838
5172,2022-10-12,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
5173,2022-10-12,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
5174,2022-10-12,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
5175,2022-10-12,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
5176,2022-10-12,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
5177,2022-10-12,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
5178,2022-10-12,hourly,commercial,13.0,1852.6,0.0,0.0,0.0,1422.862312
5179,2022-10-12,hourly,passenger,13.0,16673.4,0.0,0.0,0.0,12805.760804
5180,2022-10-12,hourly,commercial,14.0,1966.3,0.0,0.0,0.0,1510.601414
5181,2022-10-12,hourly,passenger,14.0,17696.7,0.0,0.0,0.0,13595.412721
5182,2022-10-12,hourly,commercial,15.0,2082.8,0.0,0.0,0.0,1600.6746
5183,2022-10-12,hourly,passenger,15.0,18745.2,0.0,0.0,0.0,14406.071396
5184,2022-10-12,hourly,commercial,16.0,2133.4,0.0,0.0,0.0,1640.707652
5185,2022-10-12,hourly,passenger,16.0,19200.6,0.0,0.0,0.0,14766.368867
5186,2022-10-12,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
5187,2022-10-12,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
5188,2022-10-12,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
5189,2022-10-12,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
5190,2022-10-12,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
5191,2022-10-12,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
5192,2022-10-12,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
5193,2022-10-12,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
5194,2022-10-12,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
5195,2022-10-12,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
5196,2022-10-12,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
5197,2022-10-12,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
5198,2022-10-12,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
5199,2022-10-12,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
5200,2022-10-13,daily,commercial,,32289.64593,6.189836,400.358614,6.189836,24782.467685
5201,2022-10-13,daily,passenger,,290606.813372,94.704496,2189.345113,55.708527,223042.209168
5202,2022-10-13,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
5203,2022-10-13,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
5204,2022-10-13,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
5205,2022-10-13,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
5206,2022-10-13,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
5207,2022-10-13,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
5208,2022-10-13,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
5209,2022-10-13,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
5210,2022-10-13,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
5211,2022-10-13,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
5212,2022-10-13,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
5213,2022-10-13,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
5214,2022-10-13,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
5215,2022-10-13,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
5216,2022-10-13,hourly,commercial,7.0,2024.132979,4.714012,304.902306,4.714012,1559.242616
5217,2022-10-13,hourly,passenger,7.0,18217.196815,72.124386,1667.346096,42.426109,14033.18354
5218,2022-10-13,hourly,commercial,8.0,1858.655232,1.042618,67.436528,1.042618,1431.990635
5219,2022-10-13,hourly,passenger,8.0,16727.897084,15.952054,368.773965,9.383561,12887.915713
5220,2022-10-13,hourly,commercial,9.0,1707.657719,0.0,0.0,0.0,1313.070493
5221,2022-10-13,hourly,passenger,9.0,15368.919473,0.0,0.0,0.0,11817.63444
5222,2022-10-13,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
5223,2022-10-13,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
5224,2022-10-13,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
5225,2022-10-13,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
5226,2022-10-13,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
5227,2022-10-13,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
5228,2022-10-13,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
5229,2022-10-13,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
5230,2022-10-13,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
5231,2022-10-13,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
5232,2022-10-13,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
5233,2022-10-13,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
5234,2022-10-13,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
5235,2022-10-13,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
5236,2022-10-13,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
5237,2022-10-13,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
5238,2022-10-13,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
5239,2022-10-13,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
5240,2022-10-13,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
5241,2022-10-13,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
5242,2022-10-13,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
5243,2022-10-13,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
5244,2022-10-13,hourly,commercial,21.0,929.3,0.270393,17.489016,0.270393,708.265236
5245,2022-10-13,hourly,passenger,21.0,8363.7,4.137012,95.637988,2.433537,6374.387121
5246,2022-10-13,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
5247,2022-10-13,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
5248,2022-10-13,hourly,commercial,23.0,451.5,0.162813,10.530764,0.162813,344.118342
