,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
4800,2022-04-07,daily,commercial,,32215.815586,1.378093,89.135046,1.378093,24713.18817
4801,2022-04-07,daily,passenger,,289942.340273,21.084821,487.431446,12.402836,222418.693526
4802,2022-04-07,hourly,commercial,0.0,322.3,0.086166,5.573205,0.086166,246.17687
4803,2022-04-07,hourly,passenger,0.0,2900.7,1.318337,30.476847,0.775492,2215.59183
4804,2022-04-07,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
4805,2022-04-07,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
4806,2022-04-07,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
4807,2022-04-07,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
4808,2022-04-07,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
4809,2022-04-07,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
4810,2022-04-07,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
4811,2022-04-07,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
4812,2022-04-07,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
4813,2022-04-07,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
4814,2022-04-07,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
4815,2022-04-07,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
4816,2022-04-07,hourly,commercial,7.0,2002.169263,0.892391,57.719825,0.892391,1538.63272
4817,2022-04-07,hourly,passenger,7.0,18019.523363,13.653576,315.638559,8.031515,13847.694481
4818,2022-04-07,hourly,commercial,8.0,1858.789279,0.399536,25.842017,0.399536,1432.11642
4819,2022-04-07,hourly,passenger,8.0,16729.103509,6.112908,141.31604,3.595828,12889.047776
4820,2022-04-07,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
4821,2022-04-07,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
4822,2022-04-07,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
4823,2022-04-07,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
4824,2022-04-07,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
4825,2022-04-07,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
4826,2022-04-07,hourly,commercial,12.0,1850.395125,0.0,0.0,0.0,1420.748156
4827,2022-04-07,hourly,passenger,12.0,16653.556126,0.0,0.0,0.0,12786.733403
4828,2022-04-07,hourly,commercial,13.0,1873.686299,0.0,0.0,0.0,1437.782211
4829,2022-04-07,hourly,passenger,13.0,16863.176688,0.0,0.0,0.0,12940.039895
4830,2022-04-07,hourly,commercial,14.0,1986.878614,0.0,0.0,0.0,1524.091173
4831,2022-04-07,hourly,passenger,14.0,17881.907525,0.0,0.0,0.0,13716.82056
4832,2022-04-07,hourly,commercial,15.0,2111.297007,0.0,0.0,0.0,1619.79933
4833,2022-04-07,hourly,passenger,15.0,19001.673063,0.0,0.0,0.0,14578.193969
4834,2022-04-07,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
4835,2022-04-07,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
4836,2022-04-07,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
4837,2022-04-07,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
4838,2022-04-07,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
4839,2022-04-07,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
4840,2022-04-07,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
4841,2022-04-07,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
4842,2022-04-07,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
4843,2022-04-07,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
4844,2022-04-07,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
4845,2022-04-07,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
4846,2022-04-07,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
4847,2022-04-07,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
4848,2022-04-07,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
4849,2022-04-07,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
4850,2022-04-08,daily,commercial,,32977.490139,10.367195,670.550177,10.367195,25275.00655
4851,2022-04-08,daily,passenger,,296797.411249,158.618085,3666.876895,93.304756,227475.058951
4852,2022-04-08,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
4853,2022-04-08,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
4854,2022-04-08,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
4855,2022-04-08,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
4856,2022-04-08,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
4857,2022-04-08,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
4858,2022-04-08,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
4859,2022-04-08,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
4860,2022-04-08,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
4861,2022-04-08,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
4862,2022-04-08,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
4863,2022-04-08,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
4864,2022-04-08,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
4865,2022-04-08,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
4866,2022-04-08,hourly,commercial,7.0,1888.694765,0.0,0.0,0.0,1455.899916
4867,2022-04-08,hourly,passenger,7.0,16998.252882,0.0,0.0,0.0,13103.099248
4868,2022-04-08,hourly,commercial,8.0,1785.731322,0.0,0.0,0.0,1376.920687
4869,2022-04-08,hourly,passenger,8.0,16071.581896,0.0,0.0,0.0,12392.286183
4870,2022-04-08,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
4871,2022-04-08,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
4872,2022-04-08,hourly,commercial,10.0,1768.669743,0.0,0.0,0.0,1360.365873
4873,2022-04-08,hourly,passenger,10.0,15918.02769,0.0,0.0,0.0,12243.292854
4874,2022-04-08,hourly,commercial,11.0,1882.557446,0.0,0.0,0.0,1445.959716
4875,2022-04-08,hourly,passenger,11.0,16943.017017,0.0,0.0,0.0,13013.637447
4876,2022-04-08,hourly,commercial,12.0,1918.287359,0.0,0.0,0.0,1466.992594
4877,2022-04-08,hourly,passenger,12.0,17264.586227,0.0,0.0,0.0,13202.933345
4878,2022-04-08,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
4879,2022-04-08,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
4880,2022-04-08,hourly,commercial,14.0,2099.005942,0.0,0.0,0.0,1609.719075
4881,2022-04-08,hourly,passenger,14.0,18891.053475,0.0,0.0,0.0,14487.471671
4882,2022-04-08,hourly,commercial,15.0,2182.387881,0.0,0.0,0.0,1670.035057
4883,2022-04-08,hourly,passenger,15.0,19641.490933,0.0,0.0,0.0,15030.315512
4884,2022-04-08,hourly,commercial,16.0,2175.371696,6.719204,434.598145,6.719204,1658.248645
4885,2022-04-08,hourly,passenger,16.0,19578.345265,102.803828,2376.582622,60.47284,14924.237803
4886,2022-04-08,hourly,commercial,17.0,2128.483985,3.647991,235.952032,3.647991,1629.626971
4887,2022-04-08,hourly,passenger,17.0,19156.355863,55.814256,1290.294273,32.831915,14666.642741
4888,2022-04-08,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
4889,2022-04-08,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
4890,2022-04-08,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
4891,2022-04-08,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
4892,2022-04-08,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
4893,2022-04-08,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
4894,2022-04-08,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
4895,2022-04-08,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
4896,2022-04-08,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
4897,2022-04-08,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
4898,2022-04-08,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
4899,2022-04-08,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
4900,2022-04-09,daily,commercial,,28652.154349,0.0,0.0,0.0,22019.913807
4901,2022-04-09,daily,passenger,,257869.389144,0.0,0.0,0.0,198179.224259
4902,2022-04-09,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
4903,2022-04-09,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
4904,2022-04-09,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
4905,2022-04-09,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
4906,2022-04-09,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
4907,2022-04-09,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
4908,2022-04-09,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
4909,2022-04-09,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
4910,2022-04-09,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
4911,2022-04-09,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
4912,2022-04-09,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
4913,2022-04-09,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
4914,2022-04-09,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
4915,2022-04-09,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
4916,2022-04-09,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
4917,2022-04-09,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
4918,2022-04-09,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
4919,2022-04-09,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
4920,2022-04-09,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
4921,2022-04-09,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
4922,2022-04-09,hourly,commercial,10.0,1831.308833,0.0,0.0,0.0,1411.512718
4923,2022-04-09,hourly,passenger,10.0,16481.779495,0.0,0.0,0.0,12703.614461
4924,2022-04-09,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
4925,2022-04-09,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
4926,2022-04-09,hourly,commercial,12.0,2006.065777,0.0,0.0,0.0,1544.07426
4927,2022-04-09,hourly,passenger,12.0,18054.591993,0.0,0.0,0.0,13896.66834
4928,2022-04-09,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
4929,2022-04-09,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
4930,2022-04-09,hourly,commercial,14.0,1952.079739,0.0,0.0,0.0,1499.684163
4931,2022-04-09,hourly,passenger,14.0,17568.717655,0.0,0.0,0.0,13497.157471
4932,2022-04-09,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
4933,2022-04-09,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
4934,2022-04-09,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
4935,2022-04-09,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
4936,2022-04-09,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
4937,2022-04-09,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
4938,2022-04-09,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
4939,2022-04-09,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
4940,2022-04-09,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
4941,2022-04-09,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
4942,2022-04-09,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
4943,2022-04-09,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
4944,2022-04-09,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
4945,2022-04-09,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
4946,2022-04-09,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
4947,2022-04-09,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
4948,2022-04-09,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
4949,2022-04-09,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
4950,2022-04-10,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
4951,2022-04-10,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
4952,2022-04-10,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
4953,2022-04-10,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
4954,2022-04-10,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
4955,2022-04-10,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
4956,2022-04-10,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
4957,2022-04-10,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
4958,2022-04-10,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
4959,2022-04-10,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
4960,2022-04-10,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
4961,2022-04-10,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
4962,2022-04-10,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
4963,2022-04-10,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
4964,2022-04-10,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
4965,2022-04-10,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
4966,2022-04-10,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
4967,2022-04-10,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
4968,2022-04-10,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
4969,2022-04-10,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
4970,2022-04-10,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
4971,2022-04-10,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
4972,2022-04-10,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
4973,2022-04-10,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
4974,2022-04-10,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
4975,2022-04-10,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
4976,2022-04-10,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
4977,2022-04-10,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
4978,2022-04-10,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
4979,2022-04-10,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
4980,2022-04-10,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
4981,2022-04-10,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
4982,2022-04-10,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
4983,2022-04-10,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
4984,2022-04-10,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
4985,2022-04-10,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
4986,2022-04-10,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
4987,2022-04-10,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
4988,2022-04-10,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
4989,2022-04-10,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
4990,2022-04-10,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
4991,2022-04-10,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
4992,2022-04-10,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
4993,2022-04-10,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
4994,2022-04-10,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
4995,2022-04-10,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
4996,2022-04-10,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
4997,2022-04-10,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
4998,2022-04-10,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
4999,2022-04-10,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
5000,2022-04-11,daily,commercial,,29383.691955,2.015544,130.36541,2.015544,22546.816458
5001,2022-04-11,daily,passenger,,264453.227594,30.837829,712.898047,18.139899,202921.348124
5002,2022-04-11,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
5003,2022-04-11,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
5004,2022-04-11,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
5005,2022-04-11,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
5006,2022-04-11,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
5007,2022-04-11,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
5008,2022-04-11,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
5009,2022-04-11,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
5010,2022-04-11,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
5011,2022-04-11,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
5012,2022-04-11,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
5013,2022-04-11,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
5014,2022-04-11,hourly,commercial,6.0,1620.45859,0.0,0.0,0.0,1243.785304
5015,2022-04-11,hourly,passenger,6.0,14584.127308,0.0,0.0,0.0,11194.067733
5016,2022-04-11,hourly,commercial,7.0,1910.2,0.0,0.0,0.0,1476.71245
5017,2022-04-11,hourly,passenger,7.0,17191.8,0.0,0.0,0.0,13290.412049
5018,2022-04-11,hourly,commercial,8.0,1717.320663,2.015544,130.36541,2.015544,1323.946084
5019,2022-04-11,hourly,passenger,8.0,15455.885968,30.837829,712.898047,18.139899,11915.514758
5020,2022-04-11,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
5021,2022-04-11,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
5022,2022-04-11,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
5023,2022-04-11,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
5024,2022-04-11,hourly,commercial,11.0,1698.64365,0.0,0.0,0.0,1305.899117
5025,2022-04-11,hourly,passenger,11.0,15287.792853,0.0,0.0,0.0,11753.092054
5026,2022-04-11,hourly,commercial,12.0,1745.837533,0.0,0.0,0.0,1340.438831
5027,2022-04-11,hourly,passenger,12.0,15712.537796,0.0,0.0,0.0,12063.949479
5028,2022-04-11,hourly,commercial,13.0,1758.481951,0.0,0.0,0.0,1348.491415
5029,2022-04-11,hourly,passenger,13.0,15826.337562,0.0,0.0,0.0,12136.422738
5030,2022-04-11,hourly,commercial,14.0,1863.626666,0.0,0.0,0.0,1429.655425
5031,2022-04-11,hourly,passenger,14.0,16772.639997,0.0,0.0,0.0,12866.898825
5032,2022-04-11,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
5033,2022-04-11,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
5034,2022-04-11,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
5035,2022-04-11,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
5036,2022-04-11,hourly,commercial,17.0,1862.522901,0.0,0.0,0.0,1430.327454
5037,2022-04-11,hourly,passenger,17.0,16762.706109,0.0,0.0,0.0,12872.947084
5038,2022-04-11,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
5039,2022-04-11,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
5040,2022-04-11,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
5041,2022-04-11,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
5042,2022-04-11,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
5043,2022-04-11,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
5044,2022-04-11,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
5045,2022-04-11,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
5046,2022-04-11,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
5047,2022-04-11,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
5048,2022-04-11,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
5049,2022-04-11,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
5050,2022-04-12,daily,commercial,,30194.037736,1.399059,90.491146,1.399059,23166.315318
5051,2022-04-12,daily,passenger,,271746.339626,21.405605,494.847225,12.591532,208496.837865
5052,2022-04-12,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
5053,2022-04-12,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
5054,2022-04-12,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
5055,2022-04-12,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
5056,2022-04-12,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
5057,2022-04-12,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
5058,2022-04-12,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
5059,2022-04-12,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
5060,2022-04-12,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
5061,2022-04-12,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
5062,2022-04-12,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
5063,2022-04-12,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
5064,2022-04-12,hourly,commercial,6.0,1625.487532,0.0,0.0,0.0,1247.711834
5065,2022-04-12,hourly,passenger,6.0,14629.387787,0.0,0.0,0.0,11229.406509
5066,2022-04-12,hourly,commercial,7.0,1881.709403,1.038378,67.162305,1.038378,1449.695682
5067,2022-04-12,hourly,passenger,7.0,16935.384631,15.887187,367.274387,9.345404,13047.261142
5068,2022-04-12,hourly,commercial,8.0,1719.540801,0.360681,23.328841,0.360681,1325.799314
5069,2022-04-12,hourly,passenger,8.0,15475.867208,5.518418,127.572838,3.246128,11932.193822
5070,2022-04-12,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
5071,2022-04-12,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
5072,2022-04-12,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
5073,2022-04-12,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
5074,2022-04-12,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
5075,2022-04-12,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
5076,2022-04-12,hourly,commercial,12.0,1738.7,0.0,0.0,0.0,1336.116074
5077,2022-04-12,hourly,passenger,12.0,15648.3,0.0,0.0,0.0,12025.044662
5078,2022-04-12,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
5079,2022-04-12,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
5080,2022-04-12,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
5081,2022-04-12,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
5082,2022-04-12,hourly,commercial,15.0,1995.5,0.0,0.0,0.0,1534.038283
5083,2022-04-12,hourly,passenger,15.0,17959.5,0.0,0.0,0.0,13806.344545
5084,2022-04-12,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
5085,2022-04-12,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
5086,2022-04-12,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
5087,2022-04-12,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
5088,2022-04-12,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
5089,2022-04-12,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
5090,2022-04-12,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
5091,2022-04-12,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
5092,2022-04-12,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
5093,2022-04-12,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
5094,2022-04-12,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
5095,2022-04-12,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
5096,2022-04-12,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
5097,2022-04-12,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
5098,2022-04-12,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
5099,2022-04-12,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
5100,2022-04-13,daily,commercial,,31532.009986,1.692502,109.471001,1.692502,24150.174797
5101,2022-04-13,daily,passenger,,283788.089874,25.895274,598.637801,15.232514,217351.573176
5102,2022-04-13,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
5103,2022-04-13,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
5104,2022-04-13,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
5105,2022-04-13,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
5106,2022-04-13,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
5107,2022-04-13,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
5108,2022-04-13,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
5109,2022-04-13,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
